3.06925 -1.60741 -2.54067 -0.604572 
3.43547 -9.99451 -0.476394 -2.62429 
-7.67083 8.764 5.09629 0.628986 
6.1333 6.23341 7.33634 -3.90484 
-5.22324 -9.63439 -0.842006 4.72701 
6.3152 -5.72314 -0.610675 5.52171 
7.31498 -2.43202 1.30589 -7.58721 
4.69955 3.31156 -5.82385 -7.86859 
4.65194 3.82366 -1.55553 1.17161 
-5.77685 -1.64647 5.1616 9.98352 
1.25462 -4.18989 0.306101 -7.4865 
-1.7539 5.65294 4.61165 9.23093 
5.80065 -9.92859 9.52391 1.74108 
1.2534 0.583209 -0.0790429 7.14042 
8.13288 -7.84051 4.21247 -9.7882 
-7.94305 -1.96875 2.44484 1.60497 
-1.28941 -1.73009 -6.95486 0.108951 
-0.495315 5.29038 8.82076 7.16178 
0.566729 -0.611896 2.83425 -8.29768 
0.674764 -2.55287 -5.19944 -6.49464 
-6.24439 7.92779 -1.395 3.11563 
1.58605 -4.72396 1.58116 6.50624 
-7.69158 6.87002 -3.82244 -7.40715 
-9.60326 5.6267 -5.37461 -8.27754 
-6.31153 1.40599 7.24357 3.26334 
3.11258 4.31745 -5.00351 0.42024 
0.741295 -6.92251 -3.05704 -9.59349 
1.78259 1.52379 3.18339 -1.91443 
-3.85235 -3.58196 -6.05457 -8.78109 
5.20859 9.66979 -4.57076 -4.55916 
9.38047 -1.91015 -6.97378 -2.92032 
-7.85455 -6.18274 -7.44011 1.96265 
-3.84747 -1.4713 -9.85595 8.31477 
-2.99478 4.5616 1.3126 1.89306 
-9.62523 -3.91766 -9.98047 -8.53694 
-1.94067 -6.58559 8.16156 -7.23991 
8.60652 -6.34693 6.2157 -0.954924 
-1.85827 -9.29868 5.64989 6.39088 
7.00797 7.83685 -6.29017 -8.17804 
-2.14637 5.94836 -8.78597 -7.57378 
-9.2053 0.560625 -6.01978 3.56914 
1.2656 -9.22788 -1.48534 4.33821 
-3.80718 -6.7687 -7.4218 8.33552 
-5.88183 4.27717 1.26438 7.94549 
4.88693 3.36955 9.20774 -9.78942 
-5.46922 0.936003 9.5526 -7.57317 
-9.02219 3.75164 0.302438 -4.40535 
-3.80108 0.987884 -1.32176 3.84198 
0.433668 4.05072 -5.89221 7.9577 
4.10138 3.32743 -9.52391 1.13987 
3.043 -5.02121 -1.74474 5.10788 
2.70058 0.893277 7.14469 -5.32029 
-3.13089 -5.0737 -0.159001 -1.04038 
-3.35307 -1.43895 -2.42836 7.24662 
5.20127 -0.89877 -1.99561 -2.20374 
3.98358 -6.46779 -3.83099 -2.43812 
6.01062 -8.82931 9.00876 -8.96542 
1.84606 -1.77343 -5.80676 6.30665 
-6.10096 -2.5956 3.8139 -3.50566 
4.66842 5.67064 3.58013 4.62996 
-5.44298 3.30973 -1.84057 -9.83947 
-5.11582 -2.60964 -6.73269 5.16953 
-8.28547 -7.22282 -4.85885 -1.54881 
6.13269 -6.19922 -1.97363 -4.43587 
6.59291 9.71984 0.2884 -7.01834 
-1.04282 7.09647 -0.210883 -5.52782 
9.85961 2.21107 9.14182 7.83135 
9.01242 -3.35856 1.47557 -9.91516 
6.08203 9.12961 7.33329 -0.693686 
7.76482 6.8627 -6.67653 1.14292 
-9.32188 9.29685 3.16324 8.21039 
-4.30097 7.63787 -8.28364 0.451369 
-0.627155 -6.88101 -7.3217 4.60494 
8.01813 -2.8135 -9.49095 0.896329 
-9.85229 -3.27189 -2.7488 -4.9205 
-7.15445 7.46269 4.85885 3.96039 
-2.30262 -1.37913 -6.34571 -7.48589 
1.93335 -7.95892 7.55119 -9.26267 
0.379345 -1.19968 -3.3549 8.3459 
-6.14063 -3.48674 -2.16956 -4.55061 
-0.331126 0.417798 -5.96362 7.33451 
9.73632 -8.62545 2.72622 1.46153 
-7.88629 -6.08997 -5.72008 4.82772 
1.40843 7.4163 -9.11802 -0.204169 
-6.2157 3.64483 6.54408 6.52882 
-7.8399 -6.386 -1.11728 -9.84985 
-2.772 -2.94412 -6.71316 -9.24131 
9.91638 -2.4778 -9.91699 4.41328 
0.922575 -3.71197 -4.65743 -6.7748 
-7.05496 8.16156 5.93799 -7.32353 
-8.77071 -7.6635 9.49156 -5.71337 
8.06513 1.41026 9.82543 -8.24396 
-3.15348 1.68615 -1.45604 8.717 
1.34129 7.89605 3.37931 -3.79803 
-4.23933 5.45396 -6.0857 -2.02673 
1.2949 3.3842 -4.68307 -8.18171 
-5.29832 -8.97214 -9.29624 4.95956 
-5.3972 1.67211 2.76528 -8.32331 
1.0947 -3.78948 -4.72701 -8.70663 
-5.69628 9.9762 5.09079 -5.3679 
7.51518 -4.14472 5.32395 -2.92764 
0.496536 6.82363 -9.77538 6.33961 
8.63948 -8.98862 2.4778 3.13822 
-6.45253 2.44362 -6.5038 2.76894 
-9.30235 0.561235 -2.6487 -4.15876 
-0.207221 1.65807 8.95688 -3.78094 
-6.56728 -4.6379 7.13675 -5.68957 
9.73998 9.27183 -6.79373 3.83831 
4.54451 -5.11155 5.67858 0.213935 
8.77255 -2.03833 1.72948 -1.36631 
6.64907 6.37013 6.05213 -9.97192 
0.351268 -1.32969 -2.28736 2.99112 
-3.27006 6.43422 -4.35774 9.80285 
1.72216 -6.50441 -6.61733 4.68917 
-1.90832 5.24461 3.72112 -7.57622 
-7.88812 -8.92148 3.82733 -4.58541 
4.81429 -6.85537 1.52562 -2.61635 
-6.5624 4.49873 -6.67348 -8.21955 
-1.29917 9.79675 -5.16282 -6.95669 
3.5081 -8.3404 -5.81835 -1.16245 
-1.26133 -4.18012 9.05759 1.39866 
1.72399 -1.81494 -1.95837 -3.90667 
3.04605 6.93777 6.78884 5.34654 
7.28507 2.80435 -0.270089 6.0271 
3.32926 -9.38963 -2.0896 -1.54942 
9.89074 5.24705 -6.42323 5.10178 
-8.16828 5.18235 2.15857 -2.79275 
-7.05618 -3.36955 2.24464 -2.71279 
0.792566 1.51769 4.20331 -4.1905 
9.25657 -7.64763 -1.94555 -9.93225 
-5.60595 7.1453 1.22654 3.41411 
9.24741 7.48161 -3.18094 -7.03604 
-6.78091 -7.10501 3.00089 3.90728 
1.64892 -5.35386 4.16547 -1.45604 
-8.79757 2.04321 4.46638 -1.83081 
6.71194 4.42793 -5.63341 5.94104 
5.08347 1.94861 -9.18882 8.84152 
1.90283 8.24946 1.66967 6.87063 
-3.64116 -1.80456 -4.95224 7.58965 
0.113224 3.7669 4.12152 -5.85864 
5.74023 -8.76522 8.09137 4.87228 
0.359813 2.75979 -0.100406 -7.32292 
0.0991852 -4.47798 1.33641 2.20496 
-9.01364 1.52196 -3.86151 -6.97256 
-8.07184 1.16184 1.73864 6.92495 
5.37095 -6.24866 -9.74242 7.38456 
-8.71029 -1.95593 -0.609455 9.45982 
-9.87732 5.94287 3.79192 8.09992 
-9.72961 2.48939 7.60002 3.08878 
5.79333 -4.72457 8.71639 8.69991 
-0.0674459 6.38539 -4.53291 6.21204 
0.0717185 -9.9939 6.27674 7.39921 
-0.229194 8.82931 -7.03421 7.116 
-6.50685 -7.64092 -1.6831 -6.88101 
-0.339671 -9.73083 8.51741 -8.76461 
-2.36 3.91644 -8.89218 -5.99658 
-5.68407 9.14487 -0.928068 -9.0759 
5.84521 -6.49281 -8.32636 8.43135 
-9.76073 1.0239 -7.31437 -2.2837 
-3.60637 7.60247 -3.3787 -1.46764 
5.17685 0.249336 3.59966 -2.90567 
8.22932 3.19987 -6.53127 6.20899 
0.069277 4.07575 -0.184637 5.75549 
9.15464 3.22001 -5.52721 -8.35749 
3.50627 -0.689413 3.17545 -8.62789 
-3.46477 -5.60656 2.95694 -5.68224 
8.68099 -8.54549 1.94189 -5.13352 
-9.49705 7.65313 -7.86126 -3.46904 
2.84036 -3.6552 -4.12885 -4.83322 
-0.339671 1.02268 -3.53923 9.4116 
9.24009 -5.70849 -6.20289 -3.52031 
-0.720542 5.01083 -4.5848 1.43284 
1.59642 6.72231 3.70464 -1.94861 
2.00964 -9.50255 9.87548 9.43236 
-8.95749 -4.68062 -4.69039 6.43727 
1.07822 -0.870693 -9.08017 -7.87774 
5.57726 3.66375 -4.86251 -9.73632 
5.99536 -3.79498 1.16489 6.11133 
2.02063 1.37181 -5.89892 -2.50343 
-9.24558 6.07105 8.58882 4.41389 
-9.53368 -9.25962 7.57866 -4.79537 
-5.4619 -9.99207 -7.13675 -2.53029 
-8.764 -4.11542 7.99066 -8.17255 
-5.07981 6.62526 4.18012 -3.34147 
4.33088 -5.62181 9.88037 1.94067 
-6.433 -5.25254 -5.42283 0.316477 
-8.61507 -8.6053 7.49016 -6.48305 
-5.55589 -1.19236 1.77099 2.25013 
-9.87976 -3.6491 4.84115 -2.30018 
-5.48265 -3.26151 5.48143 2.75185 
1.29734 2.04199 -1.69103 1.06296 
6.95547 -9.63927 -3.74004 2.11768 
8.16828 6.28712 -8.29524 0.377514 
-3.1663 -1.7246 -3.17911 -3.33842 
8.43318 -3.93414 3.85113 -0.121158 
9.33836 -8.7463 -4.13434 -2.76833 
-1.31077 -5.83666 8.66146 -8.9697 
-9.53307 -9.87243 -5.58702 -9.77599 
-8.61324 8.30866 7.71599 -5.20859 
0.235908 6.18152 4.6263 1.10141 
4.28205 2.81228 -4.65682 6.38112 
-1.62206 4.04096 1.14292 0.405591 
2.38685 -7.28751 -3.80291 2.54311 
2.54982 7.06595 4.90097 -7.72576 
-7.57317 0.413526 -4.66781 -8.68587 
-0.967132 5.2385 -0.531938 5.46007 
9.79247 -5.17563 0.785241 4.28877 
5.9386 5.55589 -0.130924 6.83828 
-2.01086 -6.9982 -1.34739 -8.61873 
8.90805 4.91928 -6.08509 -2.56874 
0.595416 4.28999 0.665609 -1.90283 
9.31883 5.52599 -3.96954 -9.082 
5.71459 -3.03873 4.27412 5.29527 
4.98581 -7.24113 -6.41896 -5.34654 
2.92337 7.35771 5.21897 -8.54732 
3.36528 -4.42122 5.70482 -6.81997 
-7.26798 -8.47102 2.6133 -2.56569 
7.257 9.4116 -5.36546 -5.75182 
8.53328 -0.622883 -3.48003 -6.24683 
-6.99087 1.5421 9.53246 -2.67251 
-8.94528 -8.70785 -1.96997 -9.65941 
1.22044 -0.995819 2.81228 4.62691 
-4.68368 -2.70058 -8.15973 8.80978 
-0.05768 -1.02939 -1.02695 -5.39537 
-9.92187 -1.30833 -8.66817 -2.77932 
0.383007 1.64342 -4.07697 -2.01025 
9.79797 -7.82281 6.14734 7.34794 
5.11093 5.64562 -1.19053 -3.70708 
-0.920133 -3.48247 2.26966 -5.55589 
8.7579 5.91174 6.34571 2.82632 
9.63378 1.66601 -5.39903 -0.492264 
-8.77865 -5.92456 9.64171 6.21448 
9.72106 0.412305 -7.96014 -5.95447 
3.36833 1.36631 3.52824 -3.58562 
6.11377 2.52113 -4.94003 7.34306 
5.23728 3.99457 -9.60997 -6.77053 
-1.45604 -8.62911 5.78661 -3.77606 
-3.25663 -8.95627 -3.50932 -2.67739 
6.66005 3.09977 -9.42442 -2.67861 
0.879849 -5.13657 0.79928 3.7376 
9.4763 8.23969 -4.90524 1.84057 
-0.578326 3.95611 -3.6784 -2.09265 
-2.6719 -4.13923 -8.10419 -7.17521 
1.12827 -1.62938 3.92926 -5.82385 
-3.67351 0.213935 0.498978 4.92294 
2.44789 7.59148 -1.31809 -3.18705 
5.30686 9.86633 -0.0350963 6.65029 
0.719321 -9.07102 8.66329 3.52519 
5.28672 -0.655232 -6.02344 5.16099 
-0.12421 0.414136 6.30116 -8.52412 
1.41636 3.27738 8.41914 -6.49342 
8.64803 6.18091 -7.79717 5.80004 
-2.56752 -6.96829 1.45177 0.408643 
-8.73409 4.36628 -8.52046 -9.38169 
2.61086 -4.14228 6.09302 2.51869 
-9.33409 7.4926 2.57302 2.55654 
-8.77987 -3.47331 5.29283 -0.813318 
4.18867 -2.63466 -1.41209 6.75466 
-5.52416 1.47374 -0.484939 9.72472 
-8.21528 0.458083 1.11606 -4.61104 
4.99191 5.43443 6.81387 -6.82424 
-3.28043 5.80676 6.56789 8.68526 
-6.26759 0.591144 -4.58968 -9.42381 
-1.22776 5.39842 4.99619 -1.56774 
-0.530717 8.20917 8.77438 9.72411 
-0.0564592 -2.93863 -8.57051 -5.99841 
-9.26878 -7.22159 3.19864 -7.55974 
2.65481 9.85961 9.69665 -9.1406 
0.259713 -1.34251 -2.12134 4.34187 
0.4532 -8.02301 8.75607 1.58422 
-8.04193 9.20774 -2.5071 7.09769 
1.21494 1.11545 -8.47835 9.38231 
0.350658 8.43867 7.27775 -6.79678 
2.84829 -2.62123 -3.8023 4.10138 
2.5309 5.14756 0.605792 3.24198 
1.49571 -1.33335 -9.90295 0.751061 
2.61513 -0.439161 -0.934172 5.64928 
-7.76299 -1.43406 -4.02203 0.511795 
8.69991 -7.52739 5.04074 -1.0184 
2.2953 6.74001 -9.13266 -5.74328 
2.3075 -3.11258 6.78457 -3.31889 
-3.26456 -8.18293 -2.61025 8.56319 
0.347606 -7.84173 -4.00067 -5.66027 
-3.32804 6.78762 7.59758 -5.77136 
9.56481 0.630818 -2.08167 -0.533158 
9.96765 -3.1138 -0.704672 -2.71035 
-6.50868 6.7803 -6.12171 3.75347 
-5.56017 9.99023 4.87289 -7.46574 
-8.09381 -1.14475 -3.59966 -2.16285 
-6.43605 9.50377 -7.37236 -0.481277 
-7.21915 -6.98416 -3.2316 8.57234 
4.6733 9.75402 0.599078 1.08249 
-3.26395 -0.0228889 5.10666 -1.21189 
-0.335398 -6.12354 2.89102 4.36445 
-6.0033 -5.85498 2.95633 9.56175 
-1.79846 -5.78845 8.50337 4.31806 
-6.16016 5.26414 8.3581 4.97787 
-6.58376 -4.81124 -7.34123 9.729 
6.55385 -7.45109 -6.57582 -0.600299 
-9.88647 -1.2772 0.631428 -8.27265 
-2.11402 1.33518 -5.57726 7.23075 
-4.5262 -7.89972 4.07514 -5.19395 
-4.00006 2.20985 -5.64989 -4.81979 
2.25623 -1.62633 9.85107 -9.66552 
-9.07407 -7.3394 -1.98706 -2.9667 
4.50056 9.24924 1.35472 -7.42363 
6.5154 1.21189 -0.393994 -9.08994 
5.7329 0.477004 -7.65252 -2.79641 
4.89364 -5.93554 2.78726 -0.962859 
-0.333567 9.7467 -6.71804 2.31178 
3.4135 4.24116 -6.74062 -9.99023 
3.40556 -2.92825 -9.86999 -8.0633 
4.10688 3.22001 3.84747 3.55876 
3.14982 7.68426 -4.28694 2.07129 
-4.36079 -4.91684 -7.92535 -2.18482 
-7.60552 -2.57668 -6.47389 9.17661 
7.76421 -6.84805 -9.75707 -0.922575 
2.6371 0.628376 -5.92822 1.20273 
-1.72765 -0.870693 8.01019 -5.92517 
6.57704 0.525224 3.68389 -8.89767 
-7.55119 4.73861 7.46757 4.73617 
-6.17847 2.12134 5.85559 -7.15506 
-4.97604 -4.1319 -9.28098 5.45213 
-0.912198 7.59514 -4.92965 -0.0643941 
-5.37339 -0.792566 -0.0405896 2.84341 
2.90628 -5.81652 3.12906 6.42567 
0.738243 -8.60836 -9.94873 -1.97607 
4.82162 -5.42161 -2.02429 -9.56664 
-6.85476 -9.36094 -6.39637 -8.63033 
9.0997 -0.18891 -4.97116 0.159001 
3.89325 -9.10581 -1.44871 9.78271 
2.92764 4.64766 1.00803 2.39601 
-8.2635 -1.53417 -1.76977 -3.54717 
7.11966 -4.52376 -9.73815 -6.44948 
9.09787 -8.82992 -6.04114 3.13211 
-0.68392 0.70101 -6.40248 -6.84194 
1.51402 -0.029603 -9.88586 4.89181 
9.69176 3.62957 -0.393994 -0.104678 
-0.404981 -6.88345 1.70995 -2.6072 
9.15342 -2.13599 8.49361 -9.90295 
3.47392 2.78787 -5.52477 -3.35002 
-9.95239 5.19578 -1.59337 -1.22471 
-0.23896 -5.7683 -2.5663 1.29795 
-0.636921 -4.01166 4.26496 3.12906 
-9.00388 -2.5956 7.97967 -2.64382 
4.42976 -7.92291 9.08322 8.5638 
-2.39601 1.11484 9.45677 5.49547 
-8.87265 -7.84783 7.80389 -2.79397 
-7.65679 9.65941 1.23753 -9.19797 
-5.41368 -0.346385 3.62224 -1.08005 
7.26493 1.96692 1.29978 -4.95346 
2.38807 -6.84011 -3.18094 4.82284 
-6.8395 -6.76016 1.30589 -8.55525 
-9.72655 -0.719321 6.08325 3.29691 
-8.48201 -0.908536 -5.8208 1.92724 
-9.6588 8.04376 2.34291 -1.48961 
-1.02512 2.18909 -5.81469 -3.09671 
-8.24458 -9.21018 -4.90707 -8.56868 
4.27046 1.39317 9.50804 -2.47291 
-6.05579 0.560625 -8.77499 3.34208 
-2.30201 3.39885 7.32475 0.462966 
-7.69524 -5.00961 6.35243 1.854 
-6.93899 -3.12296 -8.60897 5.15061 
-3.59111 1.69591 8.63887 9.42747 
2.12378 9.11374 -7.88568 3.57158 
0.701621 6.16749 -4.87106 -5.61876 
1.56346 5.15122 9.13327 -7.48589 
7.70745 2.16041 0.574664 4.41511 
-7.57317 9.4293 6.39332 8.34162 
3.73272 4.58296 -1.23692 2.62001 
-7.91803 9.92492 -0.270089 4.25153 
7.06839 4.8912 -3.65459 5.99536 
-1.33152 4.79293 -3.05704 -9.95117 
8.69442 8.97519 -0.835902 6.46535 
8.05536 -8.49178 -9.62523 -5.59252 
5.4796 -2.44728 -8.9172 -5.60595 
3.2902 -1.49571 1.99194 9.63561 
5.88916 9.05881 5.31297 4.6025 
-3.44584 -0.685751 0.957366 -1.05747 
8.18476 5.03586 8.24091 4.8796 
3.61553 9.21323 -6.2859 6.20533 
-8.87143 -1.97424 -4.24116 7.00491 
-9.21812 4.35591 6.56056 8.23115 
-2.81289 1.95837 2.09143 0.256661 
-5.64684 3.42143 0.727866 9.52696 
8.23237 5.0444 1.12339 7.43522 
-7.42424 -8.25068 -0.0375378 -0.439161 
-6.25355 5.16343 0.227973 3.37077 
-9.906 7.98334 -9.40245 -7.46818 
-8.47407 7.75872 6.59719 -4.05438 
-5.09507 -6.78945 -5.8623 9.63439 
0.88229 6.22181 6.06494 9.6057 
7.8106 2.60414 -7.66778 3.81939 
8.3459 4.78988 -5.55895 -8.623 
4.37178 -0.440992 4.75692 7.06778 
5.86962 3.93048 1.3358 -0.616169 
9.35911 -7.66045 -1.1124 0.148625 
1.53233 8.23603 6.48854 -6.14002 
3.71014 -6.78579 -7.31681 4.8912 
2.74209 -3.18705 8.59554 -9.33226 
3.9787 0.0991852 9.66247 -1.05502 
-8.0633 -3.82855 6.6393 -2.68715 
-5.71093 0.697958 6.47877 -6.95059 
-5.20859 -4.38093 -6.28285 -8.54183 
-9.21018 -0.857875 -6.9982 -9.20225 
0.917081 5.14756 3.36711 1.94372 
-1.39134 5.13352 4.89731 -9.09848 
-2.93252 -4.17402 8.39778 -7.70379 
1.29917 5.58092 8.69869 -8.04071 
-7.16117 2.69143 -7.78558 6.75039 
2.80251 -1.25523 -0.609455 -0.280465 
-1.12278 -9.86328 -7.34916 -1.23997 
1.89306 -9.12351 -9.51415 -3.15226 
-2.42347 -0.193793 -1.70629 2.01819 
-0.863369 -4.64095 -3.39579 -4.81002 
6.2859 0.98178 -2.68715 3.96832 
-3.65947 -5.65416 8.54732 -9.45738 
-6.98965 3.47392 -1.21128 1.82287 
8.51009 2.90384 0.879849 -0.085757 
4.61653 -6.98416 6.53981 1.07822 
8.29646 -4.34675 -7.99249 1.29124 
7.53105 9.15098 5.45213 -3.47087 
2.95511 -4.09162 -3.24564 -4.09406 
0.94882 5.62365 0.307321 -4.21369 
3.79559 7.31742 -8.56014 -6.99881 
2.53395 -6.72903 7.10868 5.29099 
8.13593 8.00409 -8.53999 -2.90506 
6.62221 5.41368 -3.08817 -1.17161 
-6.24439 7.20756 1.36143 -2.25318 
-5.07492 5.74511 -7.84783 8.54915 
5.85009 4.42305 -2.57607 1.82409 
-0.267037 -1.27781 -4.52925 -1.52135 
-3.52031 -8.95688 2.73415 8.26594 
-0.383007 2.45888 -8.95322 0.53621 
-3.47209 -5.50096 -5.23179 5.34959 
7.63482 4.11176 -1.57872 -6.94998 
0.151067 4.89914 5.46617 -9.54222 
-7.96991 -2.22388 -1.17222 1.77343 
1.73315 4.16913 -6.18824 -7.6574 
9.44029 4.87167 -5.97949 3.39702 
5.33738 -2.30323 -9.08994 -4.10993 
-9.40672 -2.96304 -2.39967 -8.43074 
6.66128 8.46919 -2.43263 9.38902 
-1.48167 1.51769 -1.1539 5.40941 
7.48772 -6.28712 -5.63463 -5.70788 
-0.757775 9.05881 -0.960417 0.523392 
2.64016 4.03851 4.24421 -2.51259 
4.99741 4.29243 0.296335 2.5193 
-0.565508 5.07553 7.57561 6.05762 
9.92126 -1.36692 6.89138 3.02347 
9.63256 1.61718 9.74548 4.55061 
-1.73803 5.66454 -0.910367 -1.80456 
-6.10584 4.2613 1.22898 -5.25681 
5.08103 -0.969573 -0.528275 9.74609 
-1.26743 -1.45238 -9.83032 -2.09326 
9.45616 -7.17154 -8.23603 8.44783 
5.96484 -3.39824 7.46025 -0.428175 
0.182196 4.49751 -7.8338 0.15656 
-5.33372 -8.72677 4.31379 -3.20353 
-6.02039 0.207831 -6.82058 -5.67675 
-4.37361 -7.22221 2.34962 7.92901 
6.19251 2.75613 -0.0668355 -4.98886 
-1.70446 7.83929 -3.83404 4.87533 
-6.00757 1.95044 -0.984832 -5.59008 
-9.75585 1.3242 8.42219 7.86493 
-7.91437 7.50603 -0.201727 8.85372 
9.11252 0.390942 -2.58827 2.7134 
0.910978 4.43159 8.27021 -2.6664 
7.06412 1.12461 -2.85318 0.592364 
7.34611 -9.07773 -6.64052 2.51686 
7.74163 -2.32215 9.93164 0.293283 
-2.09082 -1.2479 5.76525 -5.74145 
-4.28388 -6.08509 -8.55892 -7.00919 
4.46394 -3.84075 9.28404 -4.37727 
-1.55736 -2.45033 8.30134 9.51292 
2.42042 -6.75893 4.63973 -8.60958 
0.711997 -3.21512 8.16523 -9.89807 
1.43834 9.84497 5.80981 -0.917081 
-8.39412 -0.543535 2.29225 -3.31584 
8.63338 5.95386 8.85434 2.4723 
3.94757 -5.32762 0.625324 7.63237 
4.27595 -5.41612 -6.75588 7.59819 
6.2566 -3.04727 -0.630207 -4.9675 
9.99695 -2.82937 -4.31013 1.28513 
7.20023 -7.13004 1.07273 4.45112 
9.49034 1.4597 -3.53252 -7.84356 
-7.45048 -9.80834 7.19779 -2.80251 
1.71545 1.89978 -1.75146 -5.84887 
-5.36912 9.52025 3.20475 -4.90707 
6.60329 2.5309 -2.57179 -7.46208 
-5.72314 -1.57018 -3.86944 7.7337 
3.25419 2.37587 7.9516 -7.5689 
-4.71664 8.11579 4.66414 2.25684 
0.645466 3.33232 -2.35572 9.80956 
-8.64071 -7.4749 1.72277 -4.39192 
0.83346 0.560015 -2.95999 5.02487 
5.58397 -9.99634 9.53734 9.3054 
-5.34532 -4.62447 0.706503 -1.17344 
2.35389 7.43583 7.22159 6.704 
9.93286 -9.36033 1.07639 -9.13022 
-8.15912 6.88223 -9.14304 -7.23624 
-7.82403 8.64986 -5.22629 0.736412 
6.94693 -5.27757 6.06922 -3.6845 
-2.21168 -8.47102 1.44261 -8.55525 
-7.25211 -6.70217 -6.89749 -5.17685 
-0.236518 4.11969 -4.92355 -4.52742 
8.45943 -4.95163 4.40474 1.6538 
5.89587 -0.630207 7.84295 3.2664 
1.87902 -0.846278 -5.3032 -4.1612 
9.47752 6.22669 6.4153 -5.74084 
-3.65398 -9.32371 3.56059 -5.65661 
-7.49321 0.0277718 0.798669 -9.61119 
-9.80834 2.20069 -9.49156 6.82913 
1.38707 -4.61165 5.66027 -7.89056 
8.69381 -2.02795 2.56752 -7.07816 
-4.8674 1.59703 -5.84582 -3.09061 
8.52718 0.542314 -5.64806 1.97668 
6.06983 0.500809 4.25336 0.325022 
-5.28001 -0.0967437 0.648518 -4.65804 
-6.95914 6.89932 -2.42653 -0.539872 
-9.89319 5.13352 1.48656 -8.87265 
7.10929 -8.56624 -9.29502 -1.00314 
-2.72134 -1.46336 -0.276803 -8.53084 
9.75829 5.9801 -0.960417 -0.285348 
-6.96158 -7.71844 -8.88363 -7.70623 
3.59844 -8.46431 -6.90237 9.50499 
-4.64583 7.54387 6.90725 -4.41511 
-4.4322 8.61385 7.35771 -3.11502 
2.81106 -3.85479 8.89279 4.1496 
-7.3632 -9.86938 1.583 7.01834 
6.56484 4.69588 -2.99051 -1.11728 
-9.98901 -3.19987 -5.34837 0.22248 
-5.20493 1.23386 9.40977 -1.4658 
-8.16645 -4.97971 -9.11679 -7.00552 
9.66063 4.36567 -4.96323 1.97241 
4.38887 -2.73354 -1.13315 1.51708 
-3.25358 -5.09201 -1.29185 -7.04947 
1.80456 4.98154 2.79092 7.68181 
7.02445 -9.97192 -1.31077 7.37541 
4.25642 -6.03504 6.26881 7.59819 
-8.69869 -0.117496 -3.22611 3.06619 
8.67244 2.26783 8.66939 2.61513 
7.17399 6.76016 0.862758 -7.97235 
-8.07001 0.576495 -6.05762 -7.16666 
-1.51952 6.72109 0.0393689 -4.78866 
6.5685 5.11032 -8.04926 -6.87918 
7.257 -6.26148 -7.85089 -0.218207 
8.98312 -6.99332 -7.70562 -8.36909 
-1.81372 6.33961 3.88043 -1.11728 
0.132756 0.216376 -9.36033 -9.18638 
-4.44441 -3.25663 3.33598 -6.09851 
-1.25523 1.8894 7.55058 -9.06369 
-7.29484 2.50587 5.11826 -0.762047 
7.01285 -4.73067 -0.18952 -3.90362 
-6.01489 0.655843 7.90399 9.56603 
8.8049 5.08286 4.25703 2.73598 
9.20591 4.33943 4.52132 9.60204 
0.362865 -8.57051 -5.89404 -9.33897 
0.592364 1.95776 4.53047 6.3683 
-6.49159 0.17365 7.7813 -3.44584 
2.23914 -1.18931 9.30113 3.96039 
-8.65535 -4.16608 -9.7589 9.99023 
-7.94183 1.23386 -0.411084 0.813929 
-3.53923 -3.0253 6.8096 -8.04621 
-3.76141 3.24259 -4.38398 9.46654 
-8.36909 -5.90381 9.50133 -4.14655 
6.19556 -4.33088 9.64721 -1.17405 
-6.97684 -9.97497 -4.15021 -8.96176 
8.02301 -2.19153 -8.93124 -1.0654 
-4.10138 2.80618 0.240181 8.81222 
4.4499 -8.44844 3.96832 8.23847 
-7.18436 -8.90927 -2.26966 -9.05087 
9.29136 -1.9657 -2.79092 3.34574 
4.33454 2.02979 0.384228 0.713218 
-5.59984 -3.22977 7.01102 -8.70052 
2.21656 1.66356 6.09851 -3.63262 
9.12595 7.29728 -7.97113 4.34187 
5.13169 7.81121 -0.0704978 7.19535 
-7.74163 -6.6863 0.929289 -2.8251 
6.85965 5.46251 7.92352 -7.98822 
-3.5081 9.32554 -7.53166 6.73147 
-3.0076 4.66903 3.44157 0.184637 
5.36912 9.7766 8.07245 -5.56078 
-5.86169 0.932951 5.99231 -4.85702 
2.73843 0.699179 -3.08817 -9.01364 
-8.37397 -1.90039 -7.44377 0.398267 
-5.29221 -6.1504 -6.5154 3.58623 
-4.29487 -6.25355 1.41575 8.0578 
4.0965 3.35063 7.68914 5.74328 
-3.7492 7.07633 8.4814 9.8413 
-2.61391 4.82955 7.40654 9.51964 
9.96826 9.30296 -3.87799 -9.40672 
4.17951 -2.93741 -6.42506 0.300607 
-3.90851 -3.45256 -5.50707 4.30586 
9.14731 6.11255 7.77215 -5.94104 
4.59273 5.22691 -4.63851 -7.37419 
-3.51604 -8.02973 -7.7105 -2.87698 
-3.1193 9.94079 -1.56102 5.87695 
6.86453 -2.30384 2.71279 8.43928 
-0.995209 3.86883 -9.79614 6.57094 
6.89077 1.06052 -7.00125 4.33882 
7.36015 1.65685 -4.76363 -4.57381 
-8.95199 8.6816 -6.94632 5.80615 
6.8865 4.8088 0.0393689 -0.118107 
-3.83953 -7.32963 -1.18625 8.23969 
1.77709 9.5764 9.37376 5.11521 
8.33979 9.76928 -5.18296 -6.27857 
