13518.4 9953.65 15444.9 11895.5 
-15134.2 -15453.1 8543.23 8221.84 
6718.35 5123.3 3435.55 1807.83 
5217.51 2516.36 8852.25 6203.88 
-8157.38 10704.3 -8240.39 10541.6 
2179.67 55.1699 -11797.6 -13827.6 
-14644.1 -15436 7407.02 6537.06 
-6893.87 14722.2 -6648.3 14909.7 
-6303.24 -6892.94 -4844.13 -5447.02 
1969.29 -11843.4 2259.77 -11540.2 
1999.19 4559.59 -1025.51 1314.79 
1010.21 1255.55 -1043.76 -807.112 
2114.51 4048.07 2149.04 4064.49 
-15552.6 -3949.82 -17153.6 -5567.4 
-5315.3 14274.8 -6699.68 12510.2 
2885.29 2993.09 -12009.8 -11904.9 
8086.62 5869.09 -9686.94 -12075.1 
-1114.89 -8881.06 -3620.47 -11285.2 
2700.5 589.317 2557.13 446.326 
12138 12113.9 6802.72 6778.63 
1426.88 -348.293 1394.94 -383.26 
13478.8 12464.7 16197.7 15183.7 
16453.2 -11889.2 15638.4 -12732.3 
-604.11 604.225 -301.081 913.048 
224.627 -404.722 185.628 -438.857 
8851.18 -6895.06 8733.88 -6989.9 
16166.5 12910.5 14304.4 11037.2 
-1526.91 -1501.55 -1068.74 -1042.44 
776.927 24.1569 705.887 -40.77 
-8222.6 -8337.65 -14521.5 -14655.2 
-1511.55 -522.975 287.548 1281.8 
-1088.85 -648.064 525.126 967.986 
-9792.46 -10224.9 12653.6 12094.7 
14389.2 -11544.7 14308.6 -11509.6 
403.695 718.958 114.912 427.756 
8505.52 11229.6 10608 13295.5 
-11234.5 -11204 2780.92 2822.8 
-126.101 -1320.12 312.933 -851.918 
6838.98 6470.7 8952.51 8584.19 
43.7644 194.665 -15504.5 -15368.3 
13126 13241.7 -3784.88 -3671.29 
-5507.8 -6671.24 8796.2 7499.13 
11670.4 11794 -10619.1 -10524 
-8993.09 7095.06 -8940.16 7159.79 
14382.4 14349.3 -8735.62 -8781.5 
5726.28 5373.74 3543.82 3188.45 
5464.49 2538.26 6827.22 3939.59 
-5095.85 6439.35 -3024.23 8634.39 
2343.65 2217.25 -1113.62 -1299.65 
8080.07 7951.26 11003.7 10876.1 
15360 15999.9 13428 14052 
5662.94 8189.35 7958.17 10418.7 
12178.9 12246.9 -1268.35 -1175.76 
-1407.97 -1085.84 1403.74 1738.21 
-2281.44 -2825.11 -2119.51 -2666.28 
2822.77 2691.42 5327.4 5205.16 
-1059.36 -237.749 -992.625 -171.389 
-14256.6 -13015.3 -8304.46 -7043.58 
6121.45 5405.71 -8574.39 -9267.11 
1503.54 1294.42 -480.106 -704.62 
-14.8512 1216.36 74.3807 1306.48 
-3090.12 -1962.42 -740.916 391.695 
905.048 1372.84 1509.54 1979.89 
91.0693 717.355 19.9993 639.693 
-10468.6 -10179.5 -10514.6 -10225.4 
5227.77 6667.81 -7983.48 -6891.39 
6451.37 5116.46 8680.17 7392.39 
-608.329 1947.43 -1780.48 747.914 
-14929.6 10546.5 -14739.3 10681.9 
675.883 -15241.1 1056.07 -14675.7 
-408.46 730.571 -392.246 744.168 
1418.28 -378.214 2203.93 403.614 
7306.1 5551.7 -2473.44 -3882.54 
4740.74 4975.28 13540.2 13776.2 
6330.74 11826.6 9880.94 15268.4 
-12388.4 -11340 -9059.07 -7990.29 
-11692.8 -14153.4 15899.2 13557.6 
267.737 636.197 169.598 536.322 
4927.38 7756.55 6363.31 9111.77 
-8551.65 -2449.58 -7644.09 -1541.97 
-7825.86 -2138.1 -6656.35 -924.241 
135.671 776.236 8.90092 644.701 
1415.55 -626.495 1392.65 -643.133 
803.679 1191.49 1141.77 1528.54 
-648.61 -619.778 -1113.73 -1085.55 
-4216.43 4282.82 -3707.93 4849.6 
11846 10078.5 3510.18 1661.41 
-851.044 -1392.25 2249.42 1710.63 
8557.39 9828.93 -15062.8 -14010.2 
14995.4 -14084.5 14816.3 -14225.6 
-1524.4 263.283 -1765.04 -1.37689 
2123.85 2191.24 13590.5 13678 
2676.88 2728.02 14190.6 14231.7 
13756.7 12664.2 14244.1 13152.5 
-14241.6 -14436.1 5336.99 5086.82 
8294.8 8313.99 -15781.2 -15762.5 
691.657 1483.99 879.841 1656.65 
-188.991 -73.7392 1806.57 1931.69 
458.495 734.715 475.186 751.887 
-1051.33 225.422 -1334.21 -85.9033 
-454.377 1007.93 -786.494 646.518 
9756.61 9814.75 15588.4 15646.8 
-10419.5 -8094.4 -6240.25 -3865.76 
5416.65 4662.38 -6412.74 -7407.54 
-1352.25 -2037.23 341.174 -333.381 
-2657.07 8363.11 -2761.49 8206.73 
-289.641 -101.246 -244.317 -59.968 
1041.66 533.045 644.305 136.187 
14462.8 15314 -6641.39 -5938.37 
8647.82 -6346.62 8690.46 -6143.76 
-11245.6 -11397.3 -4953.68 -5120.6 
8674.79 -1210.71 7555.72 -2577.73 
-582.221 -317.088 -521.687 -251.216 
4917.66 3564.03 3814.45 2449.43 
-15835.5 -15980.8 14550.8 14447.7 
13677.6 6271.81 13864.3 6458.43 
-14208.4 -13922.4 -1074.66 -742.083 
-11535.7 -6912.32 -14623.6 -10054.1 
6881.21 6875.64 4219.67 4212.67 
-13004.5 13235.5 -13472.8 12476.3 
-456.77 6540.78 -206.148 6755.51 
-2462.58 -12031.3 -515.394 -10088.6 
8240.72 8765.01 6977 7501.16 
1171.49 460.385 390.928 -321.518 
6939.64 8807.37 14084.4 15950.8 
13979.3 7801.46 14007.5 7829.23 
-7340.5 -5359.63 -5587.16 -3584.35 
-14843.4 11917.5 -13920.6 12857.6 
-11184.5 -15686.1 -11022.4 -15467.4 
-1592.96 -1847.31 65.3631 -209.646 
-6816.29 -6495.13 10129.3 10485 
-15498 -13831.2 -14975.9 -13309 
525.477 -836.004 -231.109 -1590.12 
-16482 -15588.5 2619.5 3789.68 
-15213.9 11971.5 -14972.1 12267.6 
15023.6 12840.9 15785.2 13617.9 
1103.09 1223.45 1393.65 1513.82 
872.259 595.555 788.227 511.045 
-3578.44 -8023.12 -2441.45 -6842.22 
166.616 1807.6 -1413.68 200.371 
1061.27 1086.77 482.092 504.699 
1210.88 3369.99 11605.8 13616.1 
-1033.27 -145.723 -1060.78 -176.096 
-2769.78 4158.92 -3193.73 3796.09 
483.578 3665.95 510.103 3689.98 
-12117.4 -15518.2 -1349.26 -4802.61 
-741.061 -932.827 -526.337 -707.798 
-15825.6 -13880.5 -10358.2 -8352.97 
1228.32 1936.2 -9184.43 -8397.09 
-12761.3 -6718.9 -12756.9 -6714.97 
1449.36 -1533.59 1425.15 -1533.17 
-6839.35 -6601.2 -7401.36 -7163.17 
4667.35 6436.01 -3051.33 -840.96 
7730.39 13460 8319.06 13957.3 
-7328.14 -5243.06 7323.23 9729.31 
-2515.82 -2406.38 -9904.8 -9795.36 
13913.8 13754.7 -10759 -10960.6 
-613.81 -231.598 -575.843 -192.753 
1965.55 -5986.45 4153.48 -3482.49 
798.54 -1789.39 735.13 -1825.17 
315.602 913.952 741.612 1339.13 
-6393.52 -10846.9 -6461.03 -10893.6 
10278.3 -11149.2 6930.37 -14296 
8207.3 9492.68 7472.07 8733.04 
-10270.7 -11572.3 -3252.15 -4624.51 
-6266.68 -1631.22 -9690.32 -5116.4 
-372.579 -175.602 -311.379 -126.454 
8044.79 6710 7578.66 6243.52 
-4599.68 2898 -1687.8 5926.15 
-1992.05 -742.668 660.951 1909.98 
-5803.96 -6239.39 11515.4 11034.2 
1641.16 1555.48 -11447.5 -11566.2 
953.442 937.246 -11207.4 -11218.9 
-487.46 -581.523 -267.989 -345.11 
408.912 1299.95 153.966 1035.16 
10824.5 659.084 10567.1 401.259 
-3478.41 -3530.29 -8231.36 -8284.52 
292.259 -722.702 817.337 -197.992 
-1016.02 -1654.45 -1092.38 -1722.06 
14647.1 -2324.52 14595.6 -2337.77 
2899.18 -14468.1 2807.41 -14468.4 
79.5708 241.469 -596.675 -443.141 
802.772 1009.87 1057.27 1260.7 
9656.35 10194.6 13076.9 13611.2 
-14061 6162.13 -13870.4 6278.59 
954.814 -8939.15 4316.54 -5689.39 
-466.148 -7471.76 -189.067 -7175.5 
629.941 410.133 819.109 600.849 
6689.4 6486.1 -1953.3 -2197.42 
-12606.2 13227.8 -12373.5 13443.2 
-1646.49 729.578 -1826.4 518.675 
14713.2 16542.6 -3533.08 -1347.96 
1077.4 1685.4 -466.746 125.755 
14823.9 -3977.33 15003.2 -3727.53 
13566.2 14613.9 -10329.5 -9454.97 
-14.8213 10.7517 -10212.3 -10200.7 
-4851.06 -6429.96 -4789.41 -6338 
-1103.83 -665.83 -8861.44 -8462.62 
-1101.18 -1163.49 1226.82 1156.78 
6812.21 -855.572 8241.39 239.998 
-1462.58 -1766.64 -852.577 -1151.77 
-1899.54 6714.78 -2139.67 6394.72 
-7790.38 -8302.99 -8745.17 -9254.65 
-780.448 -1058.57 -1543.1 -1818.8 
-2109.48 -5303.42 -3044.84 -6231.15 
1803.83 1470.46 1072.38 738.96 
3485.12 6675.55 3607.73 6786.59 
805.098 225.297 677.443 95.123 
-15654.9 1954.2 -15650.6 1929.29 
-3712.32 -10382.4 -1074.59 -7749.11 
-238.123 -38.6421 -1758.03 -1598.76 
-12579.7 -12855 15275.8 15048 
1371.09 1387.8 0.14744 12.0994 
-8128 1947.3 -6006.32 4474.4 
-9389.86 -1581.29 -8225.74 -458.802 
-12403.8 -12458.6 12164 12110.1 
-287.257 9.8576 -322.622 -31.2298 
-10865.4 -9332.05 15052 16442 
11385.6 10165.1 15651.1 14505.3 
563.193 415.598 402.177 257.455 
992.543 51.6003 1074.03 135.495 
4901.2 4997.31 8121.21 8217.01 
1113.91 -234.34 1133.64 -209.997 
6142.93 968.751 6787.01 1612.29 
1252.62 1527.15 -8086.45 -7814.52 
-1427.83 -1503.64 -1510.64 -1586.6 
-2705.56 -3659.55 9749.04 8544.69 
-2504.18 -1061.79 -2703.84 -1257.96 
2048.21 1054.39 814.991 -132.811 
5892.33 6758.7 -15331.4 -14676.4 
4446.97 5945.71 -4338.82 -2981.76 
14770.3 3439.39 14580.5 3249.32 
-4770.46 17108.8 -6608.38 15426.3 
-69.263 6580.38 -505.848 6205.23 
-1451.1 930.329 -1329.1 1048.86 
-6024.86 -2350.12 -7516.68 -3892.35 
-15412.2 -928.672 -15455.7 -969.871 
11768 12581.6 -924.112 75.109 
8667.2 711.181 6904.3 -808.616 
-1487.28 -884.912 -1514.12 -910.174 
140.833 -749.68 -69.1012 -943.197 
-285.626 198.732 -87.9783 367.055 
-1400.67 256.889 -566.093 1094.63 
7850.65 7925.03 -4090.07 -4029.7 
1745.56 195.342 1758.13 207.845 
-9532.39 -9199.23 -4537.65 -4178.66 
715.469 153.605 917.886 358.117 
1956.41 2976.91 11365.2 12377.5 
-5037.86 -2140.56 13570.4 16236.5 
3553.81 11398.3 3599.13 11420.8 
-7409.55 13947.7 -5683.42 15200.7 
-8.67671 -962.985 -84.6695 -1035.93 
8460.13 -10315.7 6717.84 -11784.2 
-625.947 852.576 -480.96 1010.89 
15605.9 15039 15132 14564.4 
14574.6 14774.8 -12937.6 -12793.2 
-7609.04 -2417.82 -8163.3 -2972.07 
4557.97 12889.9 6266.43 14281.7 
7222.5 -15624.2 5349.35 -16903.7 
-6015.17 -11716.3 -3890.15 -9614.17 
10193.3 14892.3 10346.9 14981.9 
94.2998 236.494 886.934 1024.22 
766.253 349.609 796.627 380.359 
1368.86 1369.86 -1268.52 -1270.47 
-1131.04 260.015 -2372.95 -978.315 
-10872.7 -7706.77 8744.12 11934.2 
-1113.5 -1399.3 -1023.5 -1309.12 
-4911.37 705.113 -6117.66 -347.658 
12116.7 14752.2 13272.5 15881.6 
6825.92 5060.67 -14610.7 -16147.7 
9448.61 -10250.3 10291.1 -9464.34 
2306.52 3421.96 -12413.9 -11010.1 
6507.21 -14929.1 7561.65 -13857.7 
5139.11 4739.39 -6072.16 -6373.43 
-9459.86 7449.07 -9582.49 7223.65 
10813.9 8895.46 9580.82 7652.86 
2214.37 319.062 91.4636 -1789.06 
11640.8 9394.42 11718.3 9471.77 
-7250.28 -7842.84 -9733.41 -10330.1 
7935.51 3816.5 8143.03 4023.69 
-13635.8 -16403.3 -5490.07 -8283.79 
856.49 -11673.6 708.924 -11863.4 
-88.0913 -201.97 2253.88 2146.88 
1591.66 -442.166 1566.93 -465.844 
234.561 1180.75 45.3942 978.584 
9641.43 9412.31 -13130.7 -13436.6 
-633.228 -628.676 -637.816 -624.761 
-882.765 5580.26 -491.204 5828.92 
-15554 -15521.8 -8934.93 -8902.65 
-5628.32 -5552.66 -14581.4 -14505.8 
10121.5 -7151.23 8683.63 -8996.86 
107.172 650.104 1804.59 2348.12 
5347.52 -8832.46 5383.7 -8795.67 
-10947.8 -14038.9 1759.63 -1034.54 
-4451.57 -2628.96 246.378 2375.54 
-10030.9 -10423.8 10644.8 10360.8 
-11466.7 -11688.1 91.8637 -110.13 
16317.4 2807.63 14752.2 1115.95 
2869.64 1285.8 3488.21 1904.11 
859.39 1161.63 315.507 618.092 
11321 12745.1 -10907.3 -9744.92 
-1853.7 -2443.22 205.409 -351.974 
968.446 876.993 -1273.1 -1373.96 
-1297.56 -1844.61 1016.64 478.741 
-4853.22 -4925.54 13746.2 13672.9 
455.641 -10705 818.486 -9968.49 
2585.29 2355.19 -419.169 -739.975 
5792.54 5784.22 6825.34 6816.92 
-1424.65 -1574.25 -1377.38 -1524.5 
4129.18 8907.77 2887.97 7731.19 
-321.2 -406.913 393.066 314.469 
11880.6 -15146.5 14008.5 -12480.9 
-7640.61 12773.9 -9255.33 11005.1 
4581.77 -496.46 6532.87 1345.5 
1125.33 1453.52 -1058.71 -756.377 
-3990.15 -4148.23 13352.5 13195.9 
-2254.49 -35.7569 -652.866 1585.36 
393.15 255.79 1679.32 1542.47 
9610.5 6982.84 -11735.3 -14071.8 
5749.04 12436.8 3100.38 9878.61 
-9984.11 -10635.5 -4753.61 -5455.64 
-409.95 1534.94 -163.993 1746.96 
-1077.43 -902.17 -2868.76 -2746.07 
-172.787 1016.61 45.4228 1148.18 
319.913 3254.38 -990.29 1746.7 
-183.046 1387.22 -182.082 1383.45 
-3052.94 -3246.93 -11324.6 -11506 
-8234.31 -13657.6 -6756.78 -12174.7 
14134.2 -3532 15852.2 -1419.2 
6600.42 6621.53 3883.55 3912.27 
5470.42 6149.8 -15468.1 -14823.2 
8000.51 10644.2 7701.85 10320.1 
-11138.6 -11766 -9059.91 -9695.75 
7832.84 5098.94 8132.55 5398.73 
-1819.5 14905.9 -1385.69 15066.8 
-1777.97 1042.74 -425.235 2404.94 
-96.2569 -13.532 -1384.48 -1325.82 
2097.14 -702.355 1855.9 -936.775 
-634.85 -12630.9 -1821.51 -13595.8 
12356.5 3421.79 12377.9 3443 
11798.7 -3038.55 11116 -3919.79 
14245.3 12125.6 10199.8 8028.07 
3072.57 2549.52 8097.3 7574.28 
10908.4 8816.2 10868.5 8782.16 
-6547.88 -6776.71 -9822.81 -10051 
1061.48 -474.745 799.78 -768.209 
-9999.82 -11708.6 -14998.6 -16677.6 
-5410.35 16497 -5314.61 16410.3 
-7827.37 -15234.4 -7997.01 -15376.8 
934.289 895.508 854.125 815.309 
16473.6 10572.3 14293.3 8325.95 
-827.748 1403.13 -1216.24 1004.1 
4055.26 -6055.41 1759.55 -8091.17 
-5542.93 11605.5 -4435.73 12653.6 
8226.11 9433.44 15088 16302.4 
-7564.18 2511.08 -6364.6 3613.65 
-404.306 -308.719 -723.577 -637.102 
-963.624 -956.854 -682.717 -668.386 
-2676.81 -1250.44 -6590.83 -5187.06 
485.403 -1208.97 492.715 -1187.59 
-5038.9 -5299.84 14671.1 14459.7 
-14201.4 -14518.4 -9833.12 -10109.6 
-1570.42 -1551.63 -1415.56 -1396.6 
-429.569 -36.0074 -509.525 -102.529 
-1694.66 870.929 -1364.5 1208.19 
3198.02 3263.89 11159.5 11224.8 
-2100.55 -321.695 -1852.88 -60.2956 
-13824.3 -13931 13111.5 13005.3 
37.6439 -305.734 -5706.67 -6064.38 
-2160.37 2010.36 -3012.81 1353.34 
14812.1 -8729.92 15035.4 -8421.42 
14233.8 7150.62 13366.1 6223.92 
1076.15 1823.43 1578.36 2325.65 
1207.48 -242.935 -331.25 -1811.6 
908.543 -550.53 1010.21 -447.401 
464.617 496.11 -4427.24 -4383.35 
-1158.53 -3073.63 1755.9 -121.392 
-402.882 -1415.58 -383.367 -1389.43 
-444.835 -952.677 -390.309 -896.295 
-2914.44 -3458.88 -7296.03 -7828.23 
15168.1 15032.1 38.0455 -138.509 
6653.94 7627.2 -3531.92 -2340.55 
6.10328 -1323.28 92.9157 -1184.46 
3883.68 8535.48 3748.02 8355.29 
-13774.1 -937.913 -12285.8 493.926 
-1680.06 269.545 -1580.93 379.153 
-12702.1 14281.5 -13204.7 13609.8 
-12670.3 -12460.3 -7723.61 -7513.48 
-12571.6 -2835.84 -10981.9 -1113.47 
2111.62 2101.75 251.034 241.159 
5148.36 12346.7 7072.86 14027.1 
-1329.38 -1466.85 6097.14 5996.64 
-12283 -595.464 -9276.5 2497.44 
-15856.1 -15715.5 -13652.8 -13512 
-6591.28 -9540.81 -5504.01 -8485.47 
6439.9 6548.86 120.505 226.678 
-15744.8 -15570.1 -4623.79 -4392.21 
-1781.98 -1343 314.533 759.576 
-6793.86 -5204.36 -3298.98 -1671.59 
-545.296 -2134.39 -575.422 -2154.37 
-1187.6 -1250.13 -936.672 -998.391 
297.37 89.724 173.906 -12.8703 
6302.75 6474.08 -795.99 -595.775 
-1426.99 1262.04 -1434.61 1232.53 
4381.84 13491.8 4444.49 13463.1 
-12286.1 -6472.98 -12170.8 -6358.17 
14358.6 14405.9 10533.8 10580.1 
-7939.39 -9892.58 12902.4 11223.7 
387.099 -7195.22 1261.98 -6483.32 
-14657 -13606 -14789.5 -13743.9 
-1034.71 -810.419 -1217.21 -993.138 
1137.59 -132.167 1101.68 -172.745 
1692.89 1684.63 -13166.9 -13178 
-7616.36 15119.5 -7275.79 15200 
14833.4 10921.5 14654.5 10742 
4037.78 3973.25 -14045.9 -14095.3 
-1207.87 -1289.44 50.8348 -33.9939 
-1106.97 1686.48 -2208.74 388.825 
12316.7 -7446.24 9651.67 -10354.2 
-13708 -13827.3 -4342.2 -4459.14 
-6280.89 -6090.94 4659.35 4908.22 
-8080.77 -678.646 -9194.33 -1792.23 
-23.9258 930.971 -265.703 708.624 
233.659 17154.3 682.249 17356.5 
-10724.8 -10779.3 472.698 413.174 
-437.25 -942.316 -632.521 -1131.83 
414.435 -1335.71 12995.2 11385.7 
-1006.61 503.195 -1114.39 376.27 
10468.6 -1008.32 10758.1 -637.532 
-6677.66 15320.9 -5623.87 16083.9 
8666.04 8945.89 12306.9 12584.3 
-948.939 -577.354 -14980.2 -14551 
-6574.62 -13805.9 -6785.42 -13998.2 
6784.07 6922.74 8379.47 8497.44 
4274.61 4053.71 1244.31 1023.54 
-9437.58 -5549.17 -9290.36 -5401.61 
12214.1 13195.5 12313.3 13272.5 
158.293 -287.236 2146.35 1686.99 
-13197.4 -6865.36 -13278.1 -6957.63 
-145.371 3640.48 -79.4333 3647.62 
-2639.97 -5359.87 -800.527 -3535.96 
1773.94 -1134.42 1384.81 -1503.15 
-448.979 -10.2198 -519.273 -77.2983 
-1062.12 -864.843 161.842 362.089 
9447.78 9410.71 15725.7 15688.5 
-1385.38 191.827 -218.405 1363.72 
5403.86 3609.5 -239.379 -2356.72 
180.319 -2153.92 2726.57 399.111 
-1057.47 7021.3 -577.351 7342.99 
12163.8 11407.8 -9409.72 -9983.91 
-451.683 1100.33 695.313 2221.88 
-7212.17 7666.4 -8417.83 6727.88 
-1003.41 -1905.63 -9918.23 -10813.4 
-1033.3 -1276.45 -1044.48 -1285.29 
11964.7 724.804 12659.7 1419.77 
-8479.51 -1698.03 -8463.11 -1681.63 
12322.1 14413.5 11904 13957.9 
-1212.38 230.912 -8.57539 1426.75 
11959.5 483.372 10098.3 -1580.31 
-7491.56 -4743.99 -9818.84 -7118.66 
7261.3 12374.2 7561.46 12645.3 
11907.7 13181.6 -8530.46 -7518.47 
10086.2 14594.8 7356.6 11889.9 
1521.87 1164.78 437.31 96.0851 
-9822.49 -9655.28 -3987.64 -3818.07 
-56.8944 -1202.67 -227.299 -1372.72 
267.128 -1490.02 431.793 -1334.06 
-129.519 -351.687 122.761 -97.9434 
-1458.67 -11739.9 -420.152 -10700.9 
8176.54 8664.16 1249.62 1732.44 
-313.223 -317.231 -277.773 -281.874 
-314.696 -1650.67 1036.57 -269.123 
3349.1 -13315.3 3159.4 -13292.7 
-7566.11 -7631.43 -6705.05 -6751.67 
7419.84 -13414 5478.06 -15038.2 
12974.6 -832.645 12574.2 -1138.95 
-2062.55 -1631.39 -427.986 13.5418 
-10877.8 -596.269 -10718.9 -440.48 
1473.49 -12064.5 1643.26 -11878.8 
-5877.1 -5987.05 12289.6 12181.1 
-1092.72 -758.685 1211.52 1551.37 
5106.59 -8690.68 6019.97 -7751.15 
10690 9848.84 -10718.7 -11514.4 
1888.2 424.442 1219.63 -237.827 
11323 12637.5 -10100.3 -9084.44 
736.382 1632.71 532.48 1433.45 
594.384 -1537.74 -2242.01 -4476.04 
-66.0981 1102.68 -79.1568 1060.56 
-1286.73 -1483.38 -224.869 -419.146 
5486.94 12302 7649.82 14367.9 
-15977.4 4141.55 -15986 4078.51 
-648.034 -818.129 1532.83 1370.08 
-1597.36 -1478.49 1383.43 1509.15 
-11235.5 9393.19 -11312.7 9253.02 
4387.68 6304.76 -6788.05 -4884.69 
3931.81 7152.88 -7227.99 -3893.88 
-1221.44 -1189.35 -353.346 -319.099 
-15677.1 12499.6 -13035.9 15215.7 
-1347.35 298.454 -1349.6 294.087 
10904 2832.68 9479.37 1401.12 
-7750.68 8689.02 -5928.13 10532.2 
12260.2 12266.2 -2361.36 -2353.41 
-6502.15 -9803.78 13163.5 10016.9 
-4760.86 -1084.41 -3343.89 247.518 
10572.3 10682.3 -11296.3 -11217.8 
2554.16 13826.5 3915.2 15136.4 
-1005.29 1616.34 -1052.95 1552.37 
10080.8 2123.05 7796.47 -215.724 
12770 12746.3 -909.165 -932.475 
-10806.8 -11696.4 6143 5378.82 
-2024.28 -169.515 -146.332 1763 
1618.28 -1397.15 1698.9 -1290.85 
2386 1030.46 643.054 -709.233 
1955.16 10564.6 2005.86 10560.3 
-890.539 -1145.64 902.999 650.055 
-5578.63 -9378.03 -5673.89 -9447.31 
2591.33 -2751.63 1639.15 -3478.64 
14008.8 14647.4 16383 17010 
-14506.4 -7000.92 -15936.8 -8514.11 
-1992.08 -1015.34 895.938 1880.09 
1070.58 -1679.71 1006.14 -1720.65 
-43.3491 114.439 1157.06 1290.37 
-2940 -2901.2 -9894.32 -9855.57 
-10931.7 -15881.5 -9799.65 -14687.7 
-16603.9 -3842.06 -13543 -622.63 
3017.73 10480 3398.57 10760.4 
11071.5 11047.9 10400.7 10377 
1386.09 1355.88 -1357.23 -1389.88 
1750.76 1165.22 1674.13 1087.34 
-455.936 -15153.8 2366.32 -12239.9 
-5111.1 -3347.62 -5146.38 -3382.86 
2224.58 5939.23 4118.76 7735.03 
1013.19 1013.58 -1134.39 -1136.28 
4057.1 -10692.1 3132.84 -11202.9 
7866.06 -7774.91 8673.47 -6608.27 
14472.5 8958.45 14236.4 8721.65 
-14576.6 -14687.6 -4795.62 -4911.25 
5926.12 8548.1 6304.46 8903.77 
235.303 317.417 1123.98 1203.64 
-14178 -9362.34 -13965.1 -9148.73 
703.423 583.145 -0.0653165 -123.692 
260.601 -1839.88 352.137 -1723.19 
10186.4 10137.9 -10535.7 -10594.2 
-2173.65 97.4722 -1223.27 1056.94 
-1028.33 -1400.94 -1859.25 -2229.73 
1478.79 1579.35 643.84 715.961 
-7360.71 -7634.57 -12276.2 -12556.6 
5089.42 6846.67 442.641 2183.29 
13828.3 6106.01 13018.5 5295.82 
302.59 287.263 -301.166 -317.151 
10619.8 2102.16 10819.2 2354.11 
-13970 -14360.7 13251 12955.3 
-6516.96 -7416.43 -5969.71 -6862.76 
-8216.61 -7732.48 15834 16208.6 
-8331.63 -8217.86 -15609.7 -15497.2 
-11894.2 16485.1 -13385.7 14848.6 
159.174 489.787 -126.79 189.771 
-207.871 1328.84 -102.971 1394.19 
-500.511 -1335.25 -713.051 -1535.65 
-1397.71 -345.398 -1265.78 -242.758 
-6932.18 9532.53 -6734.23 9730.4 
-925.445 -563.414 1230.51 1602.4 
7450.47 6025.59 7427.53 6003.43 
-3003.11 -61.0437 -2468.38 474.669 
-10875.3 -7324.4 -11026.3 -7475.36 
7066.36 7205.7 15548 15714.9 
-5768.12 -5056.34 12576 13113.6 
471.067 307.608 268.377 105.535 
-14333.4 -14190.2 -13225.4 -13081.7 
-1166.29 350.689 -1206.94 302.083 
5930.7 8430.3 7463.1 9878.49 
16954.2 -6567.97 16334.5 -7348.6 
808.158 -919.127 703.138 -1026.48 
-13299.2 -2552 -15615.6 -5015.18 
-13996.2 360.485 -14376.6 71.1825 
-13924.1 -13943.7 -3515.6 -3535.04 
-9334.01 -6493.55 -9269.9 -6429.24 
-16170.1 -16540.8 10330.1 9845.75 
12492.6 -13574.5 12670.9 -13328.9 
829.899 -595.357 752.113 -676.661 
-13729.9 7952.58 -12881.8 8769.86 
-13936.1 -14268.4 -1255.92 -1698.98 
7688.33 -11870.2 7433.9 -12079.8 
-1348.48 -2775.54 -1178.89 -2581.59 
-11642.3 -9503.11 -12343.4 -10204.1 
-731.884 324.354 -1005.33 38.4039 
-11343.7 -11322.2 7865.83 7906.51 
-1265.98 575.315 -1356.86 475.742 
-2600.41 15146.2 -3075.26 14592 
-4638.13 -8205.74 1386.06 -1752.66 
-3572.43 -3856.58 6660.96 6465.93 
-48.405 -2757.08 -458.992 -3166.41 
567.09 36.8707 555.674 26.508 
457.674 2208.33 1435.4 3176.96 
5569.29 5791.21 -2633.71 -2464.43 
-1234.7 465.772 -897.252 798.703 
1155.69 6518.74 1234.68 6515.38 
1214.02 1497.21 1232.68 1441.71 
1289.14 -10085.7 2196.45 -9034.07 
480.252 914.359 -1724.89 -1292.74 
10710.4 -6907.02 10773.4 -6772.86 
287.103 241.094 1118.79 1072.78 
1002.28 12815.5 590.954 12374.7 
-10884.8 -12128.8 6707.63 5093.85 
-1281.27 -1530.3 4.05992 -203.753 
1058.4 -300.302 1151.11 -211.595 
-6243.84 8152.35 -6238.03 8033.25 
-1127.59 -13999.4 -1861.16 -14599.5 
-13299.3 -13138.4 -12826.2 -12664.8 
-8452.86 -8425.03 -7230.95 -7202.57 
1135.34 -231.962 276.684 -1085.32 
1111.71 764.85 1005.06 654.28 
12436.7 13720.9 12328.6 13602.2 
-1019.54 106.943 -658.072 455.545 
-12041.4 -10995.8 -5898.32 -4783.51 
-4591.78 -7327.69 -9203.08 -11888.3 
-1193.85 689.6 -506.288 1377.23 
-14514.3 -3610.25 -13619.7 -2600.5 
-17.9023 -1428.2 242.495 -1153.28 
508.038 337.678 -1693.21 -1862.13 
-1492.25 -891.226 -1385.63 -777.544 
16343.4 15930.8 -874.125 -1412.62 
548.248 -74.6507 763.502 96.8493 
3319.51 3412.11 10476.4 10580.5 
-1220.11 635.522 -1141.28 720.183 
14956.3 15437.4 -5769.94 -5388.4 
-987.326 -1157.74 -88.493 -248.321 
-3907.29 -3862.5 -6374.99 -6330.25 
14767.8 15738.3 4224.87 5182.84 
1263.1 42.0815 1282.29 60.4264 
8921.67 6027.86 9645.16 6753.79 
-2299.46 13405.6 -2170.23 13430.3 
8576.38 8816.14 -603.536 -331.044 
-7944.2 -10065.3 -13744.9 -15781.7 
-5923.24 5523.3 -6157.24 5239.49 
-15623.9 12976.3 -15681.2 12773.1 
1919.32 -473.754 2156.93 -233.073 
-362.787 248.434 -157.856 479.188 
