-1342.48 -2056.62 -1194.8 -1909.63 
1284.62 1311.08 2591.65 2619.11 
7057.49 7057.49 -15627.9 -15627.9 
-716.906 -416.44 -1213.48 -912.776 
8157.62 8157.62 5690.59 5690.59 
-10353.9 -9996.22 -10410 -10052.4 
13455.4 13455.4 7703.05 7703.05 
389.281 -1243.45 198.364 -1447.48 
1559 579.612 1524.7 545.493 
-14163.5 -14163.5 6223.83 6223.83 
-10398.7 -9505.51 3523.74 4367.82 
-1044.36 -2262.1 -1337.11 -2554.86 
12320.8 14694 13121.6 15501.7 
-1578.85 10394.9 -1481.79 10494.4 
-172.939 -201.705 -1039.12 -1067.95 
-1717.58 92.3835 -1990.45 -126.998 
1552.31 1982.47 714.348 1150.42 
579.806 -460.829 -45.969 -1089.74 
10472.4 7974.52 -5528.83 -8037.89 
-32.215 -963.4 -176.646 -1082.88 
-3543.01 -838.353 -2701.84 12.5107 
-190.5 -998.546 -190.5 -998.546 
-12598.6 -15209.4 -12769.3 -15380 
2261.37 2198.28 3864.59 3801.52 
9245.95 9382.7 13235.8 13372.5 
10404 10021.9 6936.98 6554.7 
1865.78 -7107.68 1374.93 -7482.33 
-6717.93 5455.45 -6619.11 5547.12 
7795.16 8435.21 -14820.4 -14216.5 
1184.74 603.3 899.536 318.207 
-804.625 1535.66 -1083.62 1259 
-9103.67 -869.285 -8697.61 -463.227 
471.901 216.186 -974.887 -1235.62 
3011.68 -8227.47 3046.58 -8202.18 
-7027.41 5276.48 -13629.8 -910.746 
-132.958 -132.958 -131.091 -131.091 
603.294 3799.56 1644.42 4888.55 
-697.825 -585.702 -276.153 -143.524 
2080.73 1906.32 115.815 -54.2504 
239.815 -96.6556 221.088 -117.158 
5775.07 -11060.8 5827.97 -11007.7 
-13666.2 -12648.1 11191.5 12422.4 
4910.5 6930.69 5902.46 7923.08 
-6277.11 -6284.85 -2109.25 -2116.75 
-326.67 -635.491 -495.995 -804.001 
2191.68 2191.68 344.414 344.414 
228.615 -901.875 1373.11 260.318 
-1807.53 -8248 -1195.38 -7635.85 
-5711 -10576.3 -7509.43 -12387.7 
-10306 -10967.9 1513.62 852.35 
269.799 11056.2 -708.872 9876.64 
-2705.47 -2688.17 740.639 757.977 
-174.212 -257.027 -174.212 -257.027 
2110.93 1973.3 -3304 -3445.22 
-5145.08 3990.16 -1579.76 6985.9 
1420.79 1556.98 -112.003 34.2345 
-178.436 3016.63 -142.505 3051.79 
3233.79 1992.91 -13149.1 -14204.3 
475.474 -1228.04 523.841 -1178.64 
1279.74 1815.53 1060.32 1596.93 
-172.775 40.4965 -172.775 40.4965 
-10876.4 2417.49 -10536.7 2851.61 
7722 7722 -14151.5 -14151.5 
-3195.55 -6168.98 -4208.68 -7184.51 
491.466 260.778 558.936 327.797 
126.696 149.543 -99.5833 -71.9962 
-8979.65 9849.98 -8636.96 10184.2 
-12281.3 -12234 -3745.82 -3705.29 
14824.8 11032.8 14824.8 11032.8 
-702.06 -1463.72 -1117.3 -1877.09 
5541.32 -12827 7072.46 -11312.2 
-12696.6 -10836.4 2471.91 4180.63 
1814.23 -2268.24 1783.83 -2298.62 
-5754.99 -8140.37 11593.8 9435.55 
459.461 553.159 -1899.91 -1799.98 
10049.8 9089.29 9146.85 8180.55 
-13807.6 -12807.5 618.324 1372.81 
-11134.6 -11137.6 -15491 -15493.9 
505.548 538.834 -57.2124 -25.4801 
-3198.52 -8869.37 -435.461 -6020.2 
-1669.99 -1669.99 -899.126 -899.126 
349.823 967.058 87.6971 705.006 
1190.86 1190.86 1251.57 1251.57 
-11189.2 -6509.42 -12788.7 -8129.42 
-72.2247 -1491.49 317.264 -1106.47 
-3270.78 -3414.33 2621.84 2468.18 
-529.455 -481.566 1065.18 1111.39 
3582.84 13397.4 3599.17 13418 
12947.2 -13269 13147.7 -13098.6 
9479.98 8836.48 14585.8 13914.4 
-3014.49 -3807.75 -8787.69 -9579.75 
7819.84 6812.13 8099.42 7091.89 
2681.7 2681.7 1968.4 1968.4 
-9578.15 5585.94 -10183.3 4793.05 
-6697.51 -6275.24 -10064.3 -9574.3 
1127.78 996.233 269.969 139.179 
6569.44 -7189.75 6755.47 -7038.36 
-12859.7 -4035.66 -10427.2 -1657.31 
6841.33 6844.22 1162.61 1165.41 
-515.976 32.7884 1520.08 2068.78 
-70.6852 604.875 -70.6852 604.875 
13891 14959.7 13761.2 14829.8 
-1470.21 -77.8661 -3745.06 -2360.57 
265.228 -943.47 -1759.56 -2965.02 
-83.0649 -83.0649 -83.0649 -83.0649 
-488.566 -704.206 -451.637 -667.98 
-6218.84 8849.09 -3848.95 11515.6 
1758.48 1694.37 6137.44 6078.29 
-438.629 -476.563 1701.99 1657.24 
-106.255 -100.956 -29.2477 -23.5436 
883.653 883.653 -7383.28 -7383.28 
-92.374 -34.8252 -92.374 -34.8252 
382.555 -2684.74 382.555 -2684.74 
-2829.16 -886.256 -2653.71 -706.437 
-1541.51 -1521.94 878.713 898.188 
845.478 2394.58 583.297 2132.08 
1744.79 4182.11 -532.29 1707.31 
8209.75 8657.24 -1583.08 -1123.94 
-952.76 -6428.2 -772.102 -6247.39 
10145.8 -12908.3 9305.59 -13549.3 
208.57 -1236.85 175.303 -1268.76 
1373.04 1373.04 1362.03 1362.03 
-6952.13 -7193.34 -8103.19 -8344.38 
10818.6 -331.948 10437.8 -641.137 
732.207 -270.715 428.253 -578.935 
-2174.23 -3311.34 3743.94 2414.84 
-560.417 -663.926 -3385.82 -3491.7 
1046.24 816.68 1095.06 865.725 
-1283.77 1885.06 -1283.77 1885.06 
2679.9 2461.51 2679.9 2461.51 
6887.2 6887.2 5222.76 5222.76 
-788.088 -284.805 -788.088 -284.805 
-10762.7 -10768.1 13722.4 13716.8 
-419.861 3646.38 -325.199 3756.03 
8958.88 -13628.4 9935.39 -12539.4 
-12158.1 -4375.22 -11114.8 -3331.86 
-2994.65 -2910.75 78.6156 163.994 
-2856.59 -532.113 -2862.48 -538.557 
-9140.99 -15174.8 -8593.21 -14627.3 
1140.34 217.323 -196.435 -1121.76 
8006.66 7006.93 2568.33 1582.54 
-5427.65 -3643.43 -8215.24 -6432.61 
911.24 8232.89 1254.58 8579.36 
-7600.36 -5709.64 9659.77 11535.7 
9845.8 7628.6 -9404.16 -11621.1 
-894.592 -788.949 -1417.02 -1313.77 
8298.11 -4719.51 9430.09 -3276.48 
-3822.45 -5512.02 -894.423 -2572.91 
-11352.6 -13366.7 7173.14 5392.1 
5012.85 425.509 4153.1 -353.447 
-283.455 29.2446 -283.455 29.2446 
-1465.79 -1665.01 1320.97 1122.69 
-2670.2 -3553.59 6400.81 5719.42 
-10435 -10423.4 11503.3 11516.3 
8560.18 -2570.93 7421.52 -3463.5 
-695.645 200.552 -638.015 258.182 
-6936.84 -6926.01 -2714.61 -2706.3 
-8261.4 -8261.4 1176.19 1176.19 
14784.3 -7609.29 17518.1 -4351.72 
9422.11 -10312.6 9455.55 -10287.2 
216.909 355.963 4647.27 4798.28 
-1026.81 157.201 -2278.02 -966.988 
-11670.7 -1428.48 -12089.3 -1791.99 
-14556 13737.4 -15075.6 13055.2 
-2188.65 3191.82 -2217.85 3162.96 
143.159 -712.207 2294 1407.23 
1573.79 -648.425 1591.22 -630.661 
11691.5 11764.5 -10859.8 -10788.1 
9873.99 -8995.38 13274.5 -5602.84 
4100.88 4231.07 2585.06 2718.34 
-860.001 -860.001 -1432.34 -1432.34 
-459.106 -1179.47 -459.106 -1179.47 
-51.1341 -55.9764 -51.1341 -55.9764 
13087.3 12713 -6883.58 -7258.41 
597.752 132.973 1464.39 999.622 
5198.36 1643.87 4283.1 715.096 
-376.199 -1321.22 1521.51 578.988 
2314.48 1268.58 596.524 -447.959 
-461.193 -737.628 -461.193 -737.628 
-464.699 -213.747 -1472.57 -1220.97 
-355.418 207.986 -69.0498 488.59 
-3796.45 -3859.97 -8641.32 -8704.88 
-2253.94 -1216.91 8853.47 9657.49 
685.019 8.51811 715.956 39.4544 
821.976 821.976 -479.786 -479.786 
645.405 405.891 -1313.57 -1554.25 
-693.64 413.239 -842.546 274.355 
-9867.92 -201.208 -4274.17 4977.25 
1582.76 1411.24 -2233.34 -2400.17 
-4347.44 -12860.6 -2412.71 -10960.3 
-443.711 1062.4 4441.37 6112.9 
-935.917 630.434 -935.917 630.434 
-4179.07 -3889.9 -7341.14 -7051.17 
1255.99 450.79 -278.334 -1090.6 
-1111.88 -1068.76 -3174.08 -3132.03 
-1368.88 -349.615 336.695 1355.73 
11238.5 11238.5 -12325.4 -12325.4 
-7018.69 -7018.69 -339.633 -339.633 
2299.64 2299.64 -8365.55 -8365.55 
9624.39 7606.5 -10009.6 -11937.9 
-3663.64 240.063 -2600.98 951.478 
-599.124 -554.109 -714.903 -668.439 
403.967 403.967 497.318 497.318 
1744.05 1700.3 2457.18 2412.84 
-242.396 -418.214 37.2407 -135.887 
1584.97 -8943.51 2684.93 -7799.35 
-5042.67 -5018.78 1744.35 1764.32 
-3949.16 -386.909 72.9769 3971.41 
-10171.3 -11397.1 -10012.8 -11238.7 
-9543.49 -8717.02 -8944.33 -8127.81 
-9670.56 8309.02 -8749.66 9225.79 
6997.67 9072.01 6880.85 8954.95 
-3615.5 -3536.66 -3169.27 -3090.5 
388.754 -907.572 28.6981 -1270.54 
68.0165 -75.5469 68.0165 -75.5469 
425.56 1705.41 559.844 1839.55 
-2637.63 2475.83 -2637.63 2475.83 
9575.68 11105.5 9973.74 11505.5 
-2812.94 -2531.15 -5821 -5541.51 
4811.15 5249.2 -4126.24 -3667.91 
343.585 583.38 -6133.06 -5868.21 
2774.43 -232.497 2774.43 -232.497 
11.928 -498.755 11.928 -498.755 
471.766 113.835 445.122 87.2141 
-10371 -1489.01 -10371 -1489.01 
-5014.02 -5014.02 -14278.1 -14278.1 
-12433.5 8560.71 -12273.5 8708.7 
1860.93 9706.44 1986.15 9831.13 
113.909 -931.597 157.373 -889.454 
-12884.3 -12697.5 -12756.1 -12569.3 
9312.2 -7044.44 9839.01 -6521.32 
2958.69 -2611.11 3222.52 -2347.59 
138.525 736.986 -39.4599 558.812 
-4296.84 -4090.51 5526.08 5707.81 
387.268 286.506 2658.79 2555.48 
3978.58 -11273.6 2516.71 -12835.3 
-4559.72 -1414.55 -10193.3 -6994.58 
-7351.51 -7179.61 4405.15 4610.98 
-1261.31 1736.5 -1012.91 1982.61 
11445.1 7923.75 10825.9 7305.38 
3959.83 5492.21 9419.87 10952.7 
-12071.5 10726.5 -12071.5 10726.5 
-2570.81 -772.903 -2570.81 -772.903 
3698.83 3869.07 -2005.12 -1841.91 
-842.647 -227.947 -905.17 -289.371 
494.247 -1449.56 3854.22 1693.45 
-2439.85 2062.97 -2439.85 2062.97 
-14740.9 -13433.3 -10983.7 -9651.24 
77.8807 228.812 77.8807 228.812 
4255.56 4255.56 9198.33 9198.33 
523.977 -1507.3 1416.37 -616.648 
611.732 300.174 -129.716 -473.522 
2593.22 2505.33 -1223.07 -1316.01 
9376.1 9376.1 8798.03 8798.03 
-5879.68 -604.382 -7374.84 -2013.12 
12511.1 12362.8 7675.76 7527.5 
-7221.83 3948.98 -7221.83 3948.98 
1420.98 1497.97 -378.562 -307.226 
1501.32 1470.51 213.775 184.414 
-1767.03 -3404.22 -1386.18 -3023.37 
-1160.29 962.614 -774.464 1349.89 
12559.4 6284.3 15330.9 9172.52 
7016.43 7016.43 -5812.75 -5812.75 
-7582.85 10336.9 -7582.85 10336.9 
2965.5 -722.753 1819.07 -1884.66 
-8815.57 -9462.46 -13256.7 -13925.9 
962.713 1238.98 780.748 1057.01 
643.445 537.032 4555.52 4425.42 
-88.2675 2886.1 -71.4042 2904.52 
485.026 -775.201 485.026 -775.201 
316.472 -792.081 -551.274 -1656.41 
-2936.71 971.209 -2922.32 986.614 
2349.6 2349.6 13309.7 13309.7 
50.4283 -867.801 126.422 -785.98 
-853.541 -1307.68 1546.34 1073.65 
-732.723 944.046 -2285.91 -621.397 
-491.562 1136.78 -1722.48 -78.0416 
-8469.09 8778.94 -9323.65 7684.09 
-1282.07 7389.75 -1674.46 6998.29 
-2406.2 -2267.39 86.3521 224.877 
-237.342 -246.05 19.8551 11.6446 
-397.896 -654.854 -39.814 -308.535 
-83.0649 -83.0649 -83.0649 -83.0649 
460.804 453.424 117.526 110.297 
3753.35 5970.64 7707.78 9920.32 
1306.49 -328.071 1306.49 -328.071 
40.5209 -2941.09 4062.99 1080.8 
-6459 -7594.5 -7197.44 -8348.9 
-13959.2 13236.1 -14677.5 12374.5 
-4007.49 -7685.96 -4007.49 -7685.96 
-338.166 -5.68877 -338.166 -5.68877 
-1989.34 4476.14 -2642.72 3722.98 
-1021.71 -1841.39 -615.236 -1432.94 
3949.07 3870.25 449.368 377.239 
-5382.75 -5384.27 -11328.5 -11330 
236.012 -8.50793 140.515 -129.905 
288.979 798.993 12974.1 13463.4 
-1133.59 -1075.43 -866.243 -808.077 
-262.886 -526.386 -295.321 -558.904 
-11170.5 -10559.4 1633.03 2255.34 
824.074 824.074 -1227.56 -1227.56 
62.0111 123.909 62.0111 123.909 
291.084 213.411 -1559.4 -1637.08 
-13051.2 -13223.9 -8695.37 -8868.05 
-1677.81 -1677.81 27.2098 27.2098 
-792.915 -792.915 -2954 -2954 
-1117.04 1330.87 -821.589 1632.43 
342.277 295.873 1190.37 1146.87 
385.458 -692.762 1504.76 426.172 
-7400.92 -14218 -7422.65 -14239.8 
831.749 830.057 -953.843 -955.434 
248.921 1127.69 163.082 1041.9 
6726.1 10207.3 8010.78 11486.6 
-338.266 -338.266 -29.7544 -29.7544 
-1173.98 1430.77 -1309.12 1289.64 
-33.4422 -33.4422 -597.798 -597.798 
-8438.59 8735.8 -7447.98 9519.66 
117.524 377.834 117.524 377.834 
709.207 857.651 -1197.27 -1056.11 
2426.12 42.0486 2145.27 -237.629 
-1351.61 -1351.61 -1150.1 -1150.1 
-11394.1 -10727.2 -6636.57 -5911.19 
-1289.17 -2002.5 -1385.36 -2097.96 
10266.5 -7336.08 10092.9 -7492.52 
-1156.1 -1049.34 1449.96 1555.62 
11732.6 9649.5 -6421.89 -8539.99 
6404.53 6388.4 -8850.13 -8866.24 
12128.9 2763.24 11200.8 1720.7 
559.775 -1956.13 543.523 -1972.35 
8707.88 8589.5 8133.31 8014.9 
-16261 -2763.24 -15336.8 -1839.02 
-800.694 184.21 -260.856 721.364 
589.581 526.312 106.462 44.3453 
1347.9 987.89 783.891 421.709 
-921.906 1864.58 -1050.04 1744.97 
-17.9269 -383.685 -17.9269 -383.685 
11728.8 12097.3 9382.78 9751.44 
-129.371 -199.437 114.398 44.3927 
1051.73 946.509 511.506 404.345 
124.68 -98.1673 634.839 413.697 
-3721.46 4372.59 -3721.46 4372.59 
124.843 -1767.51 1442.32 -450.034 
-7492.56 -7524.14 -8104.02 -8135.6 
-215.107 1387.54 -146.515 1455.08 
1594.83 1988.04 262.667 655.889 
-6513.75 -6346.45 1034.2 1246.67 
-11715.1 3655.83 -9094.19 5644.84 
-59.8285 1612.55 -1166.65 504.422 
1537.71 -431.582 1537.71 -431.582 
-12113.8 -13588.5 -1318.53 -2849.99 
4380.18 1765.39 4967.44 2366.35 
10877.8 11549.5 7176.71 7841.39 
-7159.51 -10850.9 -4206.58 -7963.39 
-2742.92 -1777.29 602.226 1548.85 
-14404.1 -14470.7 -5537.95 -5598.62 
2531.27 15177.8 2531.27 15177.8 
-63.2731 -4.94394 -3957.37 -3899.58 
-43.0782 -92.8601 60.1449 7.16196 
150.582 150.582 -226.697 -226.697 
4227 1187.73 351.586 -2697.75 
-13099 2988.29 -13050.4 3025.88 
-8978.55 -10519.4 -12049.4 -13623.2 
-15975 -10507.3 -13468.7 -8000.96 
-743.839 -518.928 -1676.58 -1452.58 
1183.15 4213.11 9972.63 13041.7 
7473.51 -15314.6 10368.3 -12478.2 
-1219.02 -3113.19 -1174.64 -3065.16 
3872.75 -4875.7 3763.73 -4973.12 
-445.411 -445.411 -1702.53 -1702.53 
-2927.76 -2275.71 2365.65 3023.77 
-872.495 1242.37 -6806.5 -4707.99 
-10277.8 -8543.85 -15575.6 -13932.7 
-3824.71 -5203.31 -3707.99 -5086.59 
-6707.08 -6707.08 -10764.3 -10764.3 
-6817.79 -7621.99 -8983.49 -9755.42 
-5924.59 -6584.21 3561.18 3022.13 
-5305.38 -7514.45 -9056.89 -11312 
3204.52 -2517.99 2879.73 -2847.7 
1249.85 1146.9 1277.82 1174.74 
-14145.7 8429.95 -14119.6 8456.2 
761.477 1670.81 1321.96 2231.51 
2069.59 2691.75 2069.59 2691.75 
-1175.7 -1175.7 480.787 480.787 
-451.408 -451.408 -1171.06 -1171.06 
665.974 -1269.92 665.974 -1269.92 
-5552.11 -11928.9 -2759.43 -9225.79 
-660.098 644.446 -729.03 574.895 
-15627 -14388 740.184 2349.21 
-3277.69 -4016.36 -10953.9 -11624.4 
-196.018 9284.87 -274.045 9206.8 
-10961.8 -11036.4 4771.46 4703.51 
972.208 229.659 972.208 229.659 
-133.53 -415.313 1857.12 1587.51 
-5032.63 605.825 -5106.06 504.345 
77.4447 115.909 449.129 487.701 
-2004.93 1406.37 -1834.73 1581.73 
-2437.36 -642.531 -1780.81 8.86572 
-129.552 -105.456 1109.38 1132.93 
2672.07 2656.65 509.683 494.259 
483.496 -3714.73 -903.558 -5345.84 
-10686.9 -10679.9 12339.9 12347.1 
771.31 -10139.4 1138.02 -9768.4 
-351.459 -507.838 -546.9 -703.728 
10547.2 6795.54 10547.2 6795.54 
-13967.8 3088.08 -13664.3 3477.32 
-792.885 -715.918 -1398.35 -1318.29 
86.3579 132.735 652.763 699.14 
641.014 710.437 135.525 205.903 
-3391.29 -5858.63 6978.99 4777.53 
-13810.4 -12655.6 -3374.44 -2268.88 
-952.727 -952.727 -1015.33 -1015.33 
-3035.06 2913.6 -3135 2812.2 
6365.53 6260.09 -13615.3 -13721.8 
5349.11 3598.24 6848.48 5013.76 
2527.16 -373.037 1485.36 -1415.13 
9676.92 5392.93 -1300.15 -5117.04 
-13099.1 -12384.5 6756.94 7590.64 
896.94 3155.54 -583.54 1679.33 
-32.6298 -32.6298 1338.87 1338.87 
6017.72 -10850.6 5295.31 -11750.9 
12766.7 -222.708 8702.7 -4442.77 
771.934 -596.282 771.934 -596.282 
-17.6032 -1914.72 -134.915 -2029.79 
-70.9017 2287.47 -3803.84 -1432.34 
4487.93 3344.46 -7959 -9271.29 
-11602.4 6104.2 -9561.45 8146.95 
-1334.41 171.616 -32.1931 1474.64 
-390.368 -528.992 928.22 781.09 
-786.474 -1453.2 -2205.97 -2875.68 
7723.74 18505.8 1520.6 12429.2 
10441 -10433.4 10383 -10485.5 
4181.78 3401.95 2697.39 1919.4 
-764.343 -2807.45 4223.36 2149.53 
-6472.78 -1806.1 -6418.02 -1750.66 
11492.6 12583.9 9597.11 10689.4 
-1050.78 1711.32 -1050.78 1711.32 
7442.76 4622.48 7051.62 4310.3 
-25.9139 -25.9139 -123.581 -123.581 
-6967.05 5794.11 -7964.74 4863.79 
6816.3 7963.56 12899.5 13945.2 
-7511.45 1325.33 -7321.69 1472.48 
-545.421 -276.104 -999.055 -729.772 
-5200.67 -5195.04 13223.6 13227.9 
-10737.3 -10748.5 12619.7 12608.3 
9784.22 12874.1 -6564.91 -4206.77 
7847.03 -10148.9 7313.51 -10682.7 
732.84 1029.71 9048.52 9336.29 
-9993.97 -9785.86 -9014.76 -8799.97 
-2711.41 -12294.5 -2711.41 -12294.5 
-13816.6 -5096.52 -12344 -3589.32 
-6795.83 6082.26 -7423.2 5492.12 
10279.8 -10183 7400.25 -12938.5 
13024.3 13024.3 -12568.6 -12568.6 
10865.6 8869.16 10767.7 8771.53 
-1092.97 10975.8 -962.896 11074.3 
-13347.5 -12072 4975.92 6184.84 
-7270.23 6147.76 -3896.58 8779.39 
-8777.27 12456.3 -8731.42 12501.9 
2585.04 5429.12 14336.3 16869.5 
-274.626 -1680.36 3253.7 1965.22 
-1459.81 -949.475 -3741.63 -3235.11 
-8752.76 -14611.9 -8752.76 -14611.9 
8760.42 8808.08 -6346.23 -6298.54 
6563.53 6660.73 -8255.23 -8157.79 
-4052.5 -5967.93 -497.977 -2489.9 
-641.444 -608.402 -485.214 -452.406 
5996.87 7952.53 3616.53 5526.95 
-3486.18 -4684.43 -1659.94 -2884.65 
-10696.1 2878.66 -9855.63 3532.33 
-1412.14 2390.88 -1034.69 2693.29 
-13129.1 -11323.3 -11648.2 -9834.44 
-6498.09 -6341.36 -6511.84 -6355.09 
-14215.3 -12843.3 -6971.79 -5672.72 
1121.53 368.51 714.288 -49.4254 
-5331.71 -5331.71 -14854.2 -14854.2 
-2321.49 1880.61 -3071.87 1121.62 
16156.6 6988.24 15845.4 6677.04 
3902.9 -8175.1 3968.23 -8089.98 
2680.16 -1727.54 1923.61 -2501.13 
36.4516 36.4516 1370.6 1370.6 
1358.22 324.769 -7832.73 -8811.3 
-201.146 -232.131 -494.586 -525.57 
-1677.59 -1460.68 1253.87 1470.39 
828.944 828.944 -873.704 -873.704 
-963.486 1137.02 -1008.92 1093.49 
-3277.63 -3449.22 13335.4 13205 
394.841 394.841 514.499 514.499 
10066.6 8014.36 4126.94 2209.08 
-15627.9 -15627.9 13596.2 13596.2 
-75.9306 -372.517 -183.609 -483.003 
-13645.6 -13834.6 15468.3 15315.6 
-783.886 -461.529 -731.113 -409.389 
-569.648 -2045.39 -8458.41 -9905.42 
10405.3 10470.4 -6607.3 -6542.25 
-25.3696 72.0605 57.842 155.425 
-858.047 -532.739 1004.07 1329.38 
396.622 167.219 -33.1394 -259.689 
-2595.45 -2273.24 -2023.61 -1701.4 
36.2516 -204.858 -54.1898 -295.753 
-2263.16 -1054.54 196.689 1392.34 
-336.148 10342.5 -486.545 10213.2 
-665.527 311.781 -665.527 311.781 
12126.8 11769.4 4452.48 4094.81 
2417.77 3020.05 2417.77 3020.05 
-117.42 -44.539 -165.243 -90.244 
4297.51 3384.49 -7608.08 -8525.4 
564.001 -204.784 564.001 -204.784 
-3124.7 -3124.7 1251.1 1251.1 
4368.5 13784.5 3303.87 12719.1 
2270.63 9783.95 2345.51 9859.9 
1039.39 1687.55 -238.83 417.309 
-5931.22 -5732.64 -12871.4 -12671.2 
-648.01 -936.718 -907.328 -1198.02 
-2051.3 -2051.3 4022.78 4022.78 
449.553 1074.95 646.174 1271.54 
1005.52 1639.26 1005.52 1639.26 
708.581 767.314 29.5829 87.6153 
-3666.68 -4058.58 2840.45 2477.09 
855.161 14228.8 1775.29 15239.1 
-395.663 1077.08 921.837 2396.42 
2715.45 2526.53 2370.6 2181.29 
-1877.8 -1526.19 15013 15315.6 
-15710.6 10036.6 -15394.4 10434.4 
-42.7564 -42.7564 104.674 104.674 
-1795.56 -1818.12 -2497.78 -2520.34 
-2023.3 -2658.15 5375.3 4685.71 
-468.253 -468.253 -137.786 -137.786 
-14350.2 -13175.3 -10856.1 -9664.74 
-3167.73 -2160.26 -1950.94 -940.912 
-2327.42 -3123.4 -9832.81 -10675.3 
-252.071 -768.055 -34.9467 -557.493 
6519.98 7323.06 12878.3 13689.1 
127.752 10578.2 -1066.22 9214.11 
-6914.11 4347.53 -6914.11 4347.53 
5804.15 8033.21 -7572.08 -5511.39 
3780.37 5994.45 13144.2 15245.5 
-47.2262 -18.3757 -571.469 -542.102 
-2900.46 -2917.56 -2759.45 -2776.59 
1114.64 912.425 -382.17 -611.197 
-2024.75 -8093.92 316.938 -5418.16 
-3933.8 -3933.8 8591.67 8591.67 
1201.86 1210.68 933.442 942.082 
772.793 -1634.35 677.921 -1734.44 
2534.27 10985.3 2004.35 10461.7 
372.742 255.113 595.679 474.841 
-5200.12 -4635.35 -11757.6 -11185.8 
1595.21 1501.12 1536.04 1441.96 
5702.89 4972.96 -5004.17 -5922.14 
1640.97 289.836 1640.97 289.836 
-11812.2 -12588.9 -12358.4 -13134.1 
1330.69 2323.04 1596.61 2590.12 
-184.043 -184.043 -78.8658 -78.8658 
2939.73 1805.26 -14265.6 -15144.4 
5625.76 5910.05 6450.95 6741.63 
1923.89 -7123.78 1923.89 -7123.78 
-5538.53 -7809.74 -6741.09 -8984.72 
309.869 340.562 -952.355 -922.822 
26.6576 1166.48 26.6576 1166.48 
-371.03 -509.803 47.3749 -94.95 
557.781 357.625 168.552 -31.5542 
-0.323226 2781.8 -5.15852 2776.98 
14751 13130.8 -2657.31 -4311.56 
-223.336 89.9307 -524.171 -198.847 
-758.917 -673.329 -327.437 -245.902 
4864.26 -11854.5 4432.41 -12245.1 
5179.84 5214.54 10992.6 11027.3 
471.558 1077.7 -870.945 -244.37 
-9488.84 -6084.23 -10107.7 -6706.43 
17.7347 -2562.23 21.1456 -2557.72 
-1839.76 -2557.57 -1828.86 -2546.99 
-89.1353 100.573 -89.1353 100.573 
212.86 2549.81 212.86 2549.81 
-7353.93 421.606 -7278.65 517.428 
-9568.22 -9568.22 -10917.3 -10917.3 
11327.7 -6806.15 8842.65 -9318.06 
-71.8337 1210.21 -165.087 1117.12 
49.7513 3.15676 -756.268 -802.798 
-83.0649 -83.0649 -83.0649 -83.0649 
-298.676 -1935.94 -324.442 -1956.65 
-7064.8 8272.03 -7064.8 8272.03 
1509.33 915.066 -1490.98 -2069 
10661.3 -156.962 10661.3 -156.962 
10103.4 9243.73 -3333.23 -3979.43 
1853.52 -2844.99 1598.23 -3096.02 
985.125 -133.883 805.578 -303.949 
2760.49 2695.57 1806.92 1742 
249.524 510.144 -56.9173 203.756 
-2383.77 -1943.68 -1139.19 -700.253 
-562.348 -562.348 899.989 899.989 
9366.38 -7080.62 9385.29 -7063.07 
-2187.55 -2000.36 3843.6 3993.97 
-6.56305 1910.12 -77.8975 1851.12 
95.642 135.459 -678.179 -639.696 
-1244.54 201.437 -1169.17 272.23 
5949.08 4831.55 -6885.9 -8102.3 
-1741.99 -1741.99 7986.85 7986.85 
2082.28 -1990.14 2305.19 -1753.08 
-62.8328 -62.8328 -151.134 -151.134 
-1044.48 4105.26 -432.07 4594.51 
-15837.8 -15905.4 -10853.4 -10920.9 
-876.776 -566.686 -876.776 -566.686 
-1197.11 783.699 -1197.11 783.699 
-13970.8 -15058.8 -3251.16 -4352.8 
-11211.1 -15348.1 -11279.2 -15416.6 
1454.07 282.336 921.913 -241.159 
-1104.89 -8818.44 500.748 -7006.35 
-3228.95 1041.11 -2235.98 2325.04 
4253.17 6429.12 5288.83 7536.71 
-1287.55 382.995 -2820.71 -1148.73 
-4343.09 -220.065 -3404.74 518.54 
-510.46 -386.09 1143.45 1267.73 
5835.15 6605.67 3530.35 4320.54 
22.82 264.107 -452.499 -188.957 
282.418 -67.7381 75.0994 -273.494 
-2915.05 -3205.07 -2217.53 -2505.49 
-6209.02 -6209.02 -1162.2 -1162.2 
354.023 -1043.32 354.023 -1043.32 
-286.634 386.147 -1486.26 -820.233 
13357.3 13239.9 9592.44 9475.08 
3397.99 3353.35 11241.9 11184.6 
-8902.57 5189.86 -10046.7 4041.51 
12822.8 13768.2 -6152.12 -4904.67 
-11877.1 -3286.05 -11904.8 -3313.78 
-1060.59 -925.063 527.531 672.753 
-1076.48 -386.761 -1626.01 -921.056 
305.792 -256.428 1452.74 891.387 
-595.61 -651.738 -456.159 -512.165 
5144.63 -11315.8 4881.47 -11545.3 
-10396.3 -10188.8 6182.45 6388.69 
-83.0649 -83.0649 -83.0649 -83.0649 
-377.867 -160.936 -110.526 103.872 
-8459.33 -8442.66 -6277.92 -6261.26 
-1151.81 -989.396 9683.05 9851.54 
4663.16 4988.75 -785.818 -418.823 
-15801.3 -12185.9 -15787.5 -12172.1 
-2210.11 -248.587 -1489.84 482.368 
-1264.7 -1264.7 -14053.6 -14053.6 
1318.81 -8441.02 1318.81 -8441.02 
