3.13272 6.6863 -4.55306 -8.13227 
1.5952 4.14411 5.20493 -5.79089 
5.70544 0.480056 3.98358 -6.85415 
7.17399 8.93551 -3.04849 8.50032 
-9.43297 -6.292 7.81243 -9.74059 
-7.38945 -5.44542 -2.4955 4.99802 
-4.56771 9.55504 8.399 5.76586 
9.37742 9.16746 -5.36607 3.59355 
-8.98312 4.70138 9.21201 8.70785 
-8.01691 4.3199 8.46797 -0.388501 
4.23994 -0.281686 4.5555 8.13166 
-2.56813 -3.41899 6.56423 -1.42674 
-6.07349 -8.04193 0.891446 9.10031 
-2.82693 -8.31904 -8.50276 -6.53615 
-0.987274 -9.05942 -9.32859 -8.78842 
1.55431 -8.84579 0.929899 4.49751 
-0.752892 -3.75103 -1.33396 9.61364 
-3.22489 1.47984 0.193182 1.38218 
8.39473 -2.0835 0.787683 -1.4835 
-5.65844 5.71886 7.36625 8.08771 
-0.0613422 -0.680258 -4.57686 -2.78603 
-6.98355 -2.34107 -9.15036 -9.89257 
5.28611 2.56813 7.26127 -1.4066 
-6.72475 -1.54576 -0.548418 4.22956 
4.46821 -3.60637 3.61858 0.15595 
4.25764 -4.23566 4.95773 -9.20408 
9.34629 6.54408 3.27189 -2.47047 
3.22001 5.39598 -2.78726 8.47346 
-0.688803 8.67 -2.22022 0.484939 
7.49016 -4.55794 -8.29951 -8.48384 
9.49156 3.71929 5.31907 -8.54915 
-1.07944 -7.07327 9.61974 9.53368 
-8.54915 -4.17585 -2.99539 6.53249 
0.840785 -7.05924 -9.54039 9.7528 
6.39698 -7.30522 -4.27717 -0.977508 
7.50908 -9.71496 -2.9136 1.78747 
-9.12229 8.50887 7.45964 5.42161 
6.06738 -6.38966 -6.68874 4.90219 
-5.00656 9.30052 5.12436 -6.0509 
-9.0051 2.05847 -6.02405 -2.22266 
-6.90909 0.852992 4.88327 -4.43648 
-8.93918 4.40168 7.52617 -9.22422 
6.97256 -0.910367 -5.01694 -2.52663 
8.77621 0.685141 -8.90683 0.708945 
1.59642 2.96243 -2.91665 -0.842006 
-7.65374 6.36708 -1.92969 8.10114 
-6.71865 9.84497 0.0802637 -9.12168 
0.128483 -1.04221 -1.80944 -3.04605 
-9.59166 -6.58071 6.4391 -5.30442 
-2.41981 7.16178 -9.89441 -2.98441 
6.62648 4.0727 -8.98312 7.98517 
6.71438 2.51808 6.46535 8.54549 
6.55019 -8.21833 -7.60186 9.45372 
8.0517 -6.45863 -8.51009 9.57579 
3.96954 -8.49178 -3.28471 7.65374 
-4.92416 2.36122 -8.94223 5.68163 
-7.45048 -8.91415 -6.01917 -8.00043 
1.18381 3.86395 -4.72518 2.24647 
9.03378 1.61351 6.91641 6.28407 
-0.859706 7.33268 -6.44276 -0.774255 
8.9465 -9.65636 -7.72332 4.691 
-6.9689 0.587481 2.20862 8.41243 
-5.2031 -3.92499 -5.31785 -9.68566 
2.71645 -3.37138 4.49629 -6.79678 
-3.21574 7.04276 -7.05496 -3.82733 
0.7828 2.77444 3.23344 -9.13266 
5.99719 1.30711 -1.10385 8.72372 
1.99683 -7.70013 5.85314 -2.69387 
0.118107 9.64843 8.71639 -6.12049 
5.25925 -1.41514 1.98767 -5.67675 
1.62816 0.951262 6.76077 5.52721 
8.05597 -8.25373 -6.45009 -0.611896 
8.50826 -9.89868 1.89001 -3.46416 
-6.5862 -2.21595 -2.69448 -2.09693 
-2.55715 8.37397 -3.7022 -7.71966 
9.35179 0.220038 -0.0430311 -2.03223 
-0.476394 -3.67901 6.83767 6.65395 
0.83346 4.2375 5.71642 7.6458 
8.4521 -0.831629 -1.1478 0.580157 
-5.77624 3.32377 -3.61248 -5.27207 
1.2418 4.70199 -7.49992 3.03507 
-5.7622 8.41121 3.9433 9.00327 
-8.57723 3.65703 1.58666 -5.44176 
-6.6039 -0.48616 -4.39863 7.01651 
-5.25376 -7.38639 4.88937 -6.72903 
-6.02161 -0.126041 -8.59432 -0.658895 
7.38334 -0.614948 9.98657 3.38908 
2.47475 -7.40349 -5.69689 0.342112 
-3.36955 -9.09421 9.58617 6.24195 
-3.45927 -0.204169 -7.28019 0.440992 
4.11481 3.62712 -9.64599 -6.21632 
4.44868 4.23078 -4.35774 0.88168 
1.49388 -3.59722 -5.75793 4.61592 
-2.95755 -6.55202 0.195013 -9.00327 
-1.33946 5.88305 -7.68426 2.49428 
-7.81121 6.42567 -8.28486 7.97357 
4.44502 4.40413 -8.91903 -2.64809 
-8.26655 2.70547 -3.66314 -0.8829 
-0.180975 0.379345 -8.68465 8.81039 
-9.04904 -5.95813 6.0625 6.62038 
3.59905 1.18809 -0.605792 -7.80328 
0.498978 -1.4597 -3.65398 -5.17563 
-9.35179 -1.43101 -8.88119 7.06107 
0.871914 -2.70547 -3.83099 -0.0106815 
2.58034 -3.49162 8.04559 8.18781 
9.35362 -6.46901 -9.38169 2.55531 
-9.03745 1.63244 6.31214 -0.885342 
-0.528886 -5.75304 -4.03363 1.91198 
-6.97989 -3.90362 -2.03284 8.14875 
-7.05374 -5.64623 7.24662 -6.33961 
-0.163884 -7.02445 4.80026 6.87918 
4.15204 3.31584 -1.66784 9.38353 
-2.94229 -5.84216 4.66414 -8.80612 
-2.93985 -5.71032 -5.48387 -1.0947 
-1.90161 -9.26817 -9.69115 4.79965 
-5.29954 -4.232 -2.41249 -4.93698 
9.84069 5.87817 0.708335 5.22874 
1.10935 5.71825 3.40983 0.968352 
-9.16196 0.260323 4.88632 -7.63787 
-4.21491 8.22382 -8.00104 -0.226142 
2.02246 -0.0839259 -1.75451 -0.556352 
0.641194 -7.37724 -9.89624 6.94205 
9.90234 6.64724 -8.60286 6.59291 
-0.542314 -4.84725 6.28101 5.00412 
2.26722 -9.09055 -8.5107 -3.1785 
9.83581 3.08695 -1.52745 0.83285 
-3.60637 7.20511 -3.96893 -5.44725 
7.6513 1.37852 -5.91113 5.40452 
-0.25483 -8.0285 -0.774865 6.63259 
4.00678 1.79724 2.58278 -3.93658 
3.17545 3.9732 -9.20652 5.84643 
-5.31602 -5.42589 0.528275 1.29063 
6.63442 7.1923 7.30766 -3.06436 
2.09937 2.54006 9.19858 7.96808 
-2.63283 -3.78277 -3.98663 5.1146 
9.75524 -2.23487 4.64583 -8.858 
0.621052 4.13739 -8.83786 7.08121 
9.19309 0.704062 0.277413 6.29505 
2.84585 -7.07083 2.83792 4.53841 
-0.55269 1.82958 1.93579 4.10382 
7.39921 6.3506 -1.71545 0.20539 
-1.00131 5.78051 -4.52559 7.70928 
2.74697 5.32884 -4.26435 -3.66314 
-9.77416 -2.00476 6.83828 -7.51885 
3.17057 5.85192 -9.25901 -4.26374 
-3.63933 -6.14002 -5.3618 8.28669 
1.96448 -0.639363 -5.00412 5.27085 
-9.06064 -9.65758 -4.76424 4.24848 
-2.85562 -4.36323 7.66839 1.8894 
-0.242622 0.137638 0.314035 -3.98175 
9.64843 8.19697 -0.772423 1.1362 
-4.68062 8.30378 6.95975 -4.46028 
-5.96118 2.17933 7.77276 8.1695 
3.79742 -8.5931 0.240791 3.31095 
1.70812 4.73678 7.85943 -8.7286 
4.4792 -0.838343 8.28425 3.15531 
-3.42082 -2.07312 -8.17011 -2.12928 
1.72399 -1.43406 9.85412 -0.516678 
3.31034 -5.89587 3.64116 -6.94815 
9.41527 0.550859 -5.57054 -2.94046 
7.99799 -6.19312 5.18967 0.576495 
7.91314 9.11252 -5.21592 3.26945 
-8.62178 6.15223 -4.85702 6.39332 
-6.49281 -7.04215 -7.93817 -7.11905 
-5.46495 -8.27876 0.267647 4.65865 
0.372631 -0.35493 -6.64296 -4.68429 
-2.90384 7.9577 -0.744957 6.24928 
-4.98215 -7.77886 1.79235 4.41084 
7.94183 -2.95083 -0.9476 9.77905 
3.24381 8.36604 -0.905484 -9.31516 
8.40327 -3.67351 3.68816 -4.88693 
9.59288 2.0304 0.676595 -3.89508 
7.97235 -8.85372 -4.39802 -0.613117 
9.30174 7.57805 3.21268 -8.64803 
-7.50359 -9.71068 9.47325 -4.48225 
-7.24235 6.42628 4.71664 -4.41511 
4.8912 3.84503 -1.45421 -6.77725 
2.45155 -3.81451 -2.8782 -1.29246 
-1.66723 3.60515 -6.53981 2.53456 
2.42592 2.3014 -8.64132 6.13453 
1.97119 5.95325 -6.41896 -0.185247 
0.234077 -7.80572 -5.06943 6.05518 
-0.874355 -2.74331 -9.17722 -3.72662 
1.39012 -8.09992 1.99622 -0.798669 
-2.00781 1.75695 5.97888 8.98068 
-3.6784 5.21226 -4.05866 -8.88852 
-5.15488 -8.04315 -2.4485 -5.61632 
-0.174261 -4.68123 4.46516 6.89871 
9.74181 1.51708 3.07779 4.32539 
3.01981 8.94833 7.1514 8.5107 
-5.27879 0.642415 -7.04215 4.55489 
-2.20679 3.00516 -4.45051 -5.49791 
-5.48509 -6.0271 -3.21329 -4.25336 
-6.23463 -6.28712 5.75365 2.29713 
-0.258492 0.977508 2.17627 -2.98563 
7.73492 8.25678 3.47758 -7.04703 
-7.38456 -1.16001 6.08692 -8.07245 
5.63158 -1.08127 1.6361 -1.56896 
5.14939 7.85333 -1.34251 -2.97159 
-3.02652 -0.275582 -9.57884 -8.64376 
9.85534 -0.691855 -0.471511 -7.1569 
1.81982 5.5797 -0.117496 -2.71279 
2.94839 5.8861 6.67531 -2.59682 
-9.78149 -6.08936 -4.99863 9.47996 
0.0515763 -5.45335 -2.26783 2.25623 
-5.83239 8.81039 3.2725 6.15345 
4.39802 1.92053 3.82366 -9.01669 
-7.93939 7.67022 -5.21958 -9.74364 
7.53288 -7.80023 -4.11115 0.217597 
5.64501 -9.67284 -5.2208 -8.26777 
2.51747 -2.47291 3.51543 3.15348 
9.47203 -9.29441 8.76949 -7.71661 
9.63317 0.889004 6.26087 -4.43159 
-7.14713 -9.04965 0.0735496 -7.36076 
-5.41795 1.50304 -2.51503 4.33576 
-5.6914 -1.92419 -0.0790429 2.32154 
-0.805994 2.71218 0.677816 -1.56102 
8.52718 3.09977 -9.98047 -8.09381 
4.6263 2.37159 -1.71361 2.49184 
5.81103 2.68838 -2.36305 7.79534 
7.06717 5.74267 -6.95669 -7.2515 
4.03485 3.29569 3.17728 9.47691 
5.94104 0.88229 1.79479 -4.37605 
-6.90176 7.80389 0.261544 9.2938 
4.60921 -3.46721 1.82958 8.70602 
-8.1225 4.66231 8.30256 -5.29099 
3.57585 2.51259 9.70519 4.27168 
-2.32276 -0.467849 -2.41432 -6.92984 
6.18702 -7.39128 -7.4218 -4.69405 
8.18842 9.42381 6.84622 -1.124 
-3.16202 9.96582 -7.96808 4.01471 
-4.06537 -0.662557 -6.65456 3.54167 
-8.32636 -5.02426 0.40315 -7.163 
-4.76791 1.4066 -4.54634 7.66472 
1.79296 -4.32905 9.6118 -2.02979 
1.63976 -3.46538 7.72332 -4.21064 
8.95138 0.613117 -7.51274 5.37461 
3.91034 -1.46153 8.46797 -6.32496 
-6.23646 -5.7152 -3.40068 9.29685 
8.44661 0.788903 -0.15656 8.05902 
-3.59172 -5.0206 -9.41588 -6.71865 
-3.74676 5.34959 0.423902 8.9227 
9.83032 -4.80941 2.9722 -6.31031 
-7.60979 -5.38194 -9.72106 -5.74145 
5.44237 4.50728 -6.48244 5.71215 
7.92596 5.46983 8.55464 -2.66457 
-8.66939 -5.00229 -2.97403 -8.11457 
-5.61083 5.89282 3.54778 -3.5374 
2.95816 9.10764 -0.318308 -6.89138 
-9.27488 -5.86779 -4.71297 7.257 
6.36341 -9.95788 7.87774 2.15796 
2.74575 0.331736 -9.38902 -2.59194 
-6.13208 -5.33372 9.541 -0.296945 
-4.91745 -9.3292 -9.25596 3.94452 
-7.72027 8.88668 7.96442 -7.17887 
-4.35713 -5.99109 -8.62239 -7.00308 
3.59355 5.54796 8.13044 -3.98419 
-7.4395 -8.97824 -4.7557 2.06824 
-1.80578 4.8204 -4.45723 -5.27207 
3.6491 5.84765 -2.79946 4.79415 
0.562456 -2.90872 7.55486 -8.64437 
-1.64464 0.22187 1.80029 -1.78686 
7.47551 8.35871 -2.8074 -6.23096 
-7.78741 -9.87671 -6.62282 -7.47063 
-1.28941 8.11457 9.48973 6.32374 
-6.20533 4.91012 -1.37913 3.37931 
0.250557 -0.256661 -9.69054 3.37626 
4.1673 8.96359 1.65319 6.59719 
-0.0173956 -6.59108 7.68059 5.30503 
8.84152 5.8269 -8.39045 -4.52071 
-4.09467 1.44505 5.61449 -2.98074 
2.22816 4.84664 2.71645 0.553911 
-3.17057 -3.75469 -9.55687 8.97824 
4.58907 -9.68688 6.86697 -8.15973 
-4.41694 -9.34263 9.64476 0.706503 
-8.50703 -6.8981 -1.29856 3.62224 
-5.28855 0.870083 3.16568 6.80898 
-4.23505 4.81368 -6.81448 1.70446 
4.6849 -8.19636 7.25883 5.48631 
1.94372 -5.58702 -4.31257 -6.81265 
-5.40391 5.00534 -9.19736 9.55199 
-6.77053 7.37297 4.55672 -1.27354 
-4.63118 9.03256 4.13617 -0.0546281 
-9.05698 7.31193 6.20106 7.30033 
-4.54207 -7.65007 0.382397 1.75085 
6.47572 0.137028 2.66518 -6.52394 
9.05271 -1.28208 9.27793 2.70974 
5.73962 0.68392 -8.28913 -2.82571 
-3.22001 5.08103 3.50139 -5.76098 
6.12781 1.85522 -0.608234 5.93616 
-1.09043 1.96203 -2.49794 -5.05478 
5.96179 6.26514 5.13352 -0.312204 
1.0538 -3.64971 -1.17283 -3.36039 
6.4452 0.376904 -0.688192 -1.99499 
-7.62688 -2.90689 -8.04987 -7.14408 
6.1211 -8.85617 -6.67043 9.8822 
-3.72234 2.78726 -5.40147 9.86389 
7.81976 5.15305 2.19642 5.99414 
-6.36769 -7.8338 6.58315 0.184637 
-1.88635 -9.73998 -0.394604 -6.53615 
-1.54149 -3.00333 -8.87692 -1.38951 
-0.726035 -0.263985 5.51256 -6.87124 
6.13636 -2.537 8.68038 0.714438 
-6.28285 -1.09592 6.21265 -0.695517 
-5.89038 0.0613422 3.27982 3.87005 
0.9653 -5.71886 6.92129 2.04993 
-4.91134 -2.00964 1.34373 -9.2346 
7.09342 5.21958 -3.15165 -8.06391 
2.75369 -5.95996 3.01675 -4.57991 
6.68447 -1.95532 6.7803 7.3101 
9.95544 5.98376 5.99536 -8.30073 
-2.71584 2.69936 -0.845668 4.05866 
-0.579546 -5.53209 1.854 4.32966 
6.35243 -8.11701 -9.35911 7.87774 
6.95608 -6.59658 4.87594 2.41554 
-9.28343 2.69082 7.21854 9.03439 
-2.85195 2.85684 -6.62038 -4.54573 
8.52535 0.755943 -8.24824 -0.365917 
-8.43013 4.43831 3.54839 -8.14814 
3.70037 6.89077 4.07331 -6.61184 
9.4818 -0.804773 -4.24482 -0.0607318 
2.89163 6.22425 -6.44398 7.87652 
1.03488 8.00104 -6.60512 -8.51314 
4.92721 -0.152898 4.19782 9.31333 
-7.02567 -5.55284 -5.79028 7.72027 
2.77078 -1.05014 -7.80816 -0.185858 
6.845 -9.76684 -5.88183 7.83685 
-2.02857 1.46214 -3.98602 7.16239 
9.6881 3.05582 3.54411 0.0204474 
7.61834 -8.80367 -1.00742 -2.92825 
-2.74758 7.00247 -3.75774 -5.04257 
3.79192 -0.513016 4.39192 7.95465 
9.69115 -4.5616 -9.37132 1.85278 
5.51988 9.33042 2.98685 8.1872 
-0.231635 -3.59905 3.60942 6.94388 
3.22794 2.02551 -6.85537 -4.12763 
-6.43971 -9.51109 -3.09549 -5.48143 
-4.30586 6.31703 -6.60085 1.11179 
3.6607 -8.74874 -4.11725 -9.5703 
-0.497147 -9.96826 7.53288 -9.23643 
-5.11948 8.08039 0.883511 8.11029 
-9.00571 -5.77502 2.15003 -4.28632 
2.45521 -8.40083 -8.95199 -2.91177 
0.722983 9.81506 -3.24015 0.638142 
2.74453 1.55858 0.646687 -5.99414 
0.405591 -3.27372 6.35243 -3.72784 
-3.56365 -2.78115 7.90887 -3.86883 
2.3777 5.53148 -3.52336 -5.82873 
4.25153 -9.75158 -3.65337 -2.62429 
-8.45515 1.59032 -9.18271 3.98175 
-4.85519 0.110172 8.58882 6.81021 
9.83825 -8.30866 -8.7225 -6.798 
7.01041 -8.04804 -7.29545 9.67833 
-6.83645 -6.80898 -9.44884 9.45128 
-0.118717 -3.00027 1.03427 -9.08567 
0.859096 5.65722 -2.79519 5.23362 
1.6361 -4.55428 1.51463 1.1594 
-2.35572 5.00412 -6.74612 5.2031 
6.20167 1.84057 1.50975 5.27451 
8.07794 0.14069 4.2436 -4.06781 
4.25398 -7.01651 4.13862 -6.64357 
3.50444 -7.89605 1.82226 -1.82592 
6.42201 -1.68737 -2.89895 -5.74267 
1.51402 -4.29365 -1.17527 1.62999 
-1.00681 -7.20389 -5.99048 -8.40571 
-2.10852 3.67046 -3.15348 2.21473 
-7.88568 -7.67754 8.21406 2.27088 
-8.92941 -6.72842 6.32496 1.82165 
0.494705 -8.40876 -0.868252 -2.51198 
-0.911588 -4.51888 -0.885952 -9.41038 
-3.38969 4.50362 -8.92514 6.26209 
9.035 6.6039 -6.43361 -8.33308 
-3.59478 7.05252 4.57869 1.43956 
-0.990326 2.41859 -7.893 8.47835 
-2.50221 2.71401 0.230415 8.21528 
-7.42668 -5.17869 -8.68404 -5.51134 
9.87976 -9.66124 -5.00534 -4.85702 
5.70238 -9.03623 4.50362 5.47288 
-0.876797 -5.45885 -8.95383 7.65557 
6.23951 -5.10422 -3.21268 -5.72497 
2.08045 -1.41148 -2.90567 4.0788 
5.84765 -8.29768 -7.32536 8.081 
-4.90951 -0.203558 2.21168 -5.85314 
4.46516 -5.8507 -3.86334 8.17743 
-5.32151 7.41508 2.16224 0.0180059 
7.25761 -8.18049 3.18949 -7.77764 
-9.23826 3.02042 -1.76794 -0.208441 
-5.93127 2.75613 6.9689 -0.989715 
-7.64824 3.40739 8.55342 -6.48 
1.37852 7.60186 -4.68917 -4.26618 
5.75732 5.97827 -8.06452 -8.2696 
-3.24931 6.24134 0.830409 7.75445 
5.28733 -3.36772 4.19355 6.43483 
5.78967 -3.06131 3.49773 -9.13633 
-3.54595 0.161443 6.97195 4.64644 
-8.40754 -2.01819 5.71642 6.05335 
-8.3227 -6.86636 9.07834 4.39863 
6.70217 -8.17988 -0.0967437 -3.22489 
-1.5128 -0.710166 0.307321 -6.74245 
-2.43995 -8.2934 8.56624 8.71395 
0.225532 7.43095 -2.22755 9.33958 
1.46031 -9.16196 -3.12174 -7.95465 
9.25047 -8.19147 4.73189 4.82406 
-3.99884 -6.00391 -2.23731 6.20899 
-7.36015 -4.98093 1.91504 -8.02789 
1.04099 -8.31355 9.46593 7.16666 
-9.6057 -6.61061 -8.64681 -8.3581 
-6.85232 -3.21818 5.63707 -2.82632 
6.13941 4.87228 -7.28996 4.3028 
-7.4456 3.66008 -2.09387 -2.95755 
-9.67162 -0.567949 -7.89727 3.55083 
2.6133 9.84741 -9.03684 0.907926 
-4.05194 -8.06085 3.43608 -7.8753 
1.74413 0.155339 -9.86511 -6.50624 
6.71865 -2.43995 2.22877 0.424512 
7.89422 -6.67348 1.46275 9.87671 
-2.20069 9.6466 -8.06024 7.5219 
-4.51521 -8.82931 4.28266 -2.24647 
8.98984 0.126041 2.80068 4.6794 
4.87045 -9.79308 -3.69976 2.2074 
-9.56664 2.3954 3.13944 1.3657 
4.28571 -4.19416 -8.82626 -7.03055 
0.823695 -3.29264 3.21024 -6.23096 
4.30403 -1.17344 8.5876 -5.80859 
-1.89917 -1.93457 -8.47835 -4.18317 
4.78744 -5.2385 -3.16874 -3.2963 
2.66091 6.61061 3.6668 -7.31254 
-5.66027 5.37461 7.88018 -7.21427 
-6.94388 0.513016 3.64605 -3.1724 
2.26356 2.84158 4.97055 -6.5685 
-5.80126 -8.63521 -2.29835 6.46718 
3.00699 -3.6082 2.67983 8.11151 
-1.93579 2.06946 0.640584 6.63564 
-6.87857 1.44993 -0.496536 7.04276 
-3.10648 7.23014 -5.33433 -7.3217 
0.715049 -8.7286 2.93374 5.95141 
8.89767 -3.95672 0.704062 -3.73028 
7.40226 -8.90805 7.03726 -6.66005 
-3.54167 -2.31117 2.23121 -6.068 
2.75857 -5.24155 2.53395 0.254219 
-3.16446 9.22056 1.60558 -1.95166 
-8.72494 3.87616 -0.625935 -7.45659 
5.36546 5.95447 8.88974 -9.62157 
-8.18781 9.44761 1.81738 5.6328 
-8.83419 -5.63768 3.18461 -1.92297 
9.54894 -3.98907 -3.98846 1.78381 
5.34227 7.46269 6.45314 -7.79473 
0.43733 8.28608 -9.93225 9.86328 
1.68493 2.70791 9.85107 8.75179 
8.15973 0.307932 6.64296 7.60674 
9.87671 2.37831 -7.44682 -7.85943 
-6.42506 7.07327 8.01386 6.386 
1.1948 -3.52886 -6.91519 1.25706 
-3.32194 -1.32176 -6.34388 -1.52745 
6.71377 8.09259 -6.85598 -2.0481 
-8.95077 -3.04056 -9.67345 6.80654 
8.00775 1.34495 -6.06372 -1.93335 
-9.19126 -5.36424 -5.36424 -2.74392 
0.35493 -8.27876 4.99863 4.94369 
-9.93103 -3.05216 8.12799 -6.60817 
8.44172 -1.00436 5.52721 5.44359 
-5.11155 5.7976 4.86007 -6.25477 
-5.43809 2.61086 -1.79113 8.46126 
7.72515 6.39088 -8.52107 -8.42341 
-0.675985 -0.430616 -4.45235 5.93982 
4.38643 -3.62224 -0.197455 -2.85806 
-5.14756 4.82955 -1.30955 -3.61187 
3.48857 -2.50649 -8.10846 2.45705 
-9.51048 -5.81286 8.75912 -9.10459 
8.40449 9.69726 -2.3661 8.56319 
-8.99777 9.67467 -9.32493 1.64769 
1.71728 7.81365 4.81918 -4.70687 
7.2808 7.44621 9.49278 -7.05863 
-7.82342 0.674764 1.7185 -6.46229 
-0.454421 8.17072 -0.780358 -5.29771 
-5.85009 -7.24113 -7.83807 0.0106815 
-6.95303 9.92126 4.15143 -1.50304 
-0.426954 8.33247 3.11686 -5.48814 
6.27308 3.5667 -7.30338 -3.94696 
2.40761 -1.91076 4.76547 -0.301828 
-8.35261 -9.33775 3.70708 0.270089 
-4.40779 8.2934 3.0839 3.34391 
8.73592 3.84014 5.30259 8.73959 
0.495315 -7.58415 4.91989 3.10953 
9.94751 9.69909 6.20228 9.75768 
8.86898 5.28184 -4.42915 -6.19495 
-1.26072 -5.80615 -0.448317 -9.15952 
-2.69936 -0.296945 8.86166 -2.83975 
0.319529 -9.46776 -0.74984 9.74548 
-5.83178 5.62487 9.72411 -5.91662 
4.8497 9.5587 8.77987 7.97601 
-0.907315 -8.23664 9.27244 -0.566729 
3.14676 -7.35466 2.53334 6.80898 
-5.10971 9.74975 -7.6165 -0.720542 
-5.11093 7.08914 -0.357372 5.80248 
-7.97479 0.764489 -2.22266 -9.32737 
9.31822 3.99457 -9.6942 3.81329 
5.56627 4.68612 -9.41221 3.90728 
-1.56041 -1.33091 -5.38316 2.51564 
4.63424 -8.27631 7.44987 7.28874 
2.72988 -6.48671 -6.10828 -7.58904 
-5.63952 -3.43547 -5.93127 -5.60411 
9.33836 3.40861 -5.50157 1.35105 
-9.66247 -4.99008 -4.69405 -6.14673 
2.78787 3.61187 4.185 5.54613 
5.57237 3.11869 -2.24769 1.5891 
8.18171 0.143132 0.905484 3.08451 
9.93774 -1.15513 4.80941 -4.39497 
6.9042 2.67739 -5.85009 9.94873 
2.12989 6.18152 4.26313 -6.75771 
4.82467 -0.0643941 -1.22715 -1.4713 
-5.88305 1.79968 8.36726 -9.05454 
-7.00064 -2.42714 1.32115 -1.36021 
8.09687 4.18928 6.41774 6.52821 
0.878628 -1.42552 -1.13987 1.0361 
5.9447 5.29893 9.83276 3.93963 
2.00293 6.13941 -9.69604 3.42936 
-8.83053 4.67879 9.72961 0.530717 
-7.78741 9.07651 0.243843 -1.0007 
3.36894 6.11866 7.00369 -3.18278 
0.349437 9.69237 -4.72579 7.41569 
5.17685 -3.21085 -5.09262 8.74935 
-8.54427 -5.81713 -7.17765 8.34834 
1.72277 8.88485 -5.87512 2.4723 
2.4839 5.52477 2.47719 -2.51381 
-7.41997 3.76141 0.355541 -8.40388 
-9.50743 -1.13681 -0.185247 5.05295 
-3.77789 -1.42308 4.38581 -3.03812 
-6.64296 -0.593585 -7.27103 -3.18033 
6.97378 -4.56465 4.67269 8.90133 
2.9667 2.81289 0.258492 -2.37709 
4.46516 -6.97562 -7.58049 -7.99188 
-9.07041 -1.91565 3.91583 -2.62001 
-4.41572 0.757164 9.15403 -7.59697 
6.77847 -7.04642 -8.48689 -0.394604 
8.93246 -4.58968 -3.19376 7.49748 
8.66939 1.78014 -6.50563 -7.57683 
1.77282 0.270089 0.28901 -1.74108 
6.58681 -4.06537 -8.24152 2.08716 
-0.512406 6.76748 2.57179 3.9787 
-1.95044 -3.30607 0.992157 8.9935 
7.53105 -1.37913 -7.73736 -0.462966 
-3.69121 -9.36949 2.49428 6.19556 
-4.12152 -1.52074 3.68572 -4.83322 
-8.94589 7.50237 -9.49461 0.423292 
-4.01471 -2.94168 9.45616 -1.27842 
1.6184 0.643025 -8.96115 -4.40535 
-9.76623 4.78439 5.56322 0.439772 
2.67556 9.85595 -6.79678 -1.16489 
-6.10645 5.93249 8.94467 0.210273 
2.44789 6.80044 -6.96585 8.98923 
9.56725 -4.73128 7.56645 -2.66152 
-6.59047 2.88491 9.82238 7.64031 
-5.85253 -2.8074 2.99966 2.81411 
-4.51216 -0.342723 -5.06027 -7.37785 
-1.72826 7.37419 5.50035 -5.92944 
-8.23481 1.69469 -6.82913 -5.96118 
-1.72887 -3.10587 1.58666 -7.74102 
-3.31462 -8.0047 -3.46232 -7.22404 
0.626545 -1.11057 -5.88305 2.00598 
-3.24442 9.86816 -9.37193 1.52074 
-1.07883 -2.30995 -5.13108 -6.3152 
3.74737 -8.67794 -6.57216 8.27265 
3.29264 0.459304 9.61486 8.17927 
0.402539 -8.03766 6.64296 2.36366 
2.38685 -8.66329 -4.29792 4.14594 
-1.36387 -7.62749 -0.467849 2.9722 
-2.18726 8.07733 -7.86676 7.78741 
-9.76379 6.01367 5.23423 -9.8645 
-8.90866 1.19175 2.13965 5.10971 
-9.92737 9.60814 9.59349 -1.72643 
3.1138 -4.41206 8.26228 -3.30607 
-8.2049 -3.96588 -7.50969 -7.80633 
6.08997 -5.28672 -0.0711081 -5.04196 
-3.96222 9.71557 1.67211 5.61632 
8.0047 7.19108 -6.46718 3.92499 
-8.87631 4.51155 -0.926847 2.18299 
9.5703 -4.03668 5.01267 1.48717 
6.26759 4.10932 -0.348216 -1.02329 
-6.32252 9.93408 -5.07492 4.17158 
-2.72378 4.91134 2.71157 -7.46269 
7.35343 -1.89611 6.02893 -5.59313 
4.75631 1.42979 -4.26557 7.37358 
-3.79254 6.21754 -6.6393 -9.71252 
4.81307 -5.82568 -9.2938 6.98172 
-8.60714 -4.10199 6.81204 -2.15857 
-7.74346 0.0448622 -7.05618 7.36137 
9.05271 6.29322 6.2096 5.79272 
-3.69671 5.21958 2.42775 -6.97195 
2.27577 -1.78869 8.89096 2.82937 
8.77987 0.548418 7.62383 -4.46577 
5.55223 0.765709 9.78515 -2.63161 
4.82467 -0.558794 -8.18293 -5.5211 
-8.27937 0.511795 -6.01123 -0.177313 
-3.90667 -1.73986 -8.0633 1.02756 
1.42979 -6.91031 1.84668 7.3632 
-3.53984 -0.790124 9.88647 3.9256 
5.08164 -2.63405 6.52638 -8.81283 
0.22309 -4.27229 -3.63262 -1.98584 
-2.70852 -7.92779 4.09955 6.2859 
-7.19657 0.375072 7.2161 -4.75326 
3.84136 -5.05478 -3.88226 3.70464 
-6.04724 -4.77523 -7.78008 -1.79479 
1.12705 4.37117 4.69344 5.31297 
-6.54592 4.75936 -3.54167 -3.88714 
8.11884 3.52153 0.0735496 1.06845 
-0.674764 -8.74874 -5.88061 3.35246 
-9.19309 6.99698 0.722983 8.78292 
